"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"11",16.175589800008,16.7758932762219,16.8196857838849,16.7834966500325,16.7758932762219,16.6652681351019,17.2041988729387,16.1551058279215,16.6652681351019,16.7758932762219,16.3300074487909,17.2392700262265,16.6652681351019,16.7758932762219,16.6183996443968,16.6652681351019,16.1342476699924,17.0209768175776,16.6652681351019,16.1342476699924,16.8401697559714,16.6652681351019,16.7758932762219,16.175589800008,16.8322829731801,16.6652681351019,16.515684776004,16.175589800008,16.6652681351019,16.6652681351019,16.6652681351019,16.8401697559714,16.9554945295297,16.6652681351019,17.1257411437343,16.1342476699924,16.7758932762219,16.6652681351019,16.7787970175941,16.6652681351019,16.1342476699924,16.6595994155947,16.7554093041354,16.6652681351019,17.1257411437343,17.2187031206108,17.2684753526881,16.6652681351019,16.6652681351019,16.6652681351019,16.8401697559714,16.5489742744747,16.6652681351019,16.6652681351019,16.6652681351019,16.7758932762219,16.6038953967247,16.6652681351019,16.1342476699924,16.6652681351019,17.3862377880234,16.8401697559714,16.7758932762219,17.3241793715581,16.7758932762219,16.5489742744747,17.3791004938081,16.7554093041354,16.1906373669505,16.6652681351019,16.6652681351019,17.2684753526881,17.4968629291434,16.0728749316152,16.6652681351019,16.1342476699924,16.5076321444591,16.6038953967247,16.8401697559714,16.175589800008,16.7758932762219,17.3241793715581,16.7758932762219,16.6652681351019,16.1137636979059,16.5076321444591,16.6652681351019,17.1257411437343,16.6652681351019,16.8965594529295,17.2041988729387,17.2041988729387,16.6652681351019,16.6652681351019,16.6652681351019,17.2187031206108,16.6652681351019,17.3193572862178,16.6652681351019,16.6652681351019
"12",16.4640717906967,16.9615463179306,17.070250104394,16.8594308030506,16.4451635087707,16.4640717906967,15.9931527379148,16.4640717906967,17.063378541503,16.4451635087707,16.9615463179306,16.5472790236507,16.9615463179306,16.9615463179306,16.4451635087707,16.9615463179306,17.0208784530839,16.4640717906967,16.8087343825122,16.4640717906967,16.4640717906967,16.8728193393633,16.3692580660264,16.4779618524898,16.4640717906967,16.4640717906967,16.4640717906967,16.8594308030506,17.051341822468,16.9615463179306,16.3715332585674,16.4640717906967,17.2814779500383,16.5647999536865,16.8594308030506,16.4640717906967,16.4640717906967,16.9615463179306,16.968134589514,16.9615463179306,16.4640717906967,16.4640717906967,16.8594308030506,16.4074200321947,16.4640717906967,16.8594308030506,16.8594308030506,16.8594308030506,16.968134589514,16.8594308030506,16.3692580660264,17.063378541503,16.4640717906967,16.8728193393633,16.5472790236507,16.4451635087707,17.6175048272389,17.6175048272389,16.4640717906967,16.4451635087707,16.9615463179306,16.4640717906967,16.4640717906967,16.4640717906967,16.8594308030506,17.120030300005,16.8087343825122,16.5472790236507,16.4640717906967,16.4640717906967,16.8728193393633,16.6921945591147,17.0208784530839,16.9426380360046,16.2382919810922,16.4640717906967,17.222145814885,17.070250104394,16.8087343825122,16.8594308030506,16.9426380360046,16.3692580660264,17.0208784530839,16.8160361727218,16.4640717906967,16.8087343825122,16.6491112472231,16.4640717906967,16.8087343825122,16.968134589514,16.4640717906967,16.4451635087707,16.4640717906967,16.4640717906967,16.4640717906967,16.8594308030506,16.9615463179306,16.8594308030506,16.5161238186581,17.3702938665972
"13",16.6587368641066,16.2740600908467,16.6587368641066,16.6587368641066,16.6587368641066,16.7421184040342,16.6587368641066,16.6587368641066,16.6587368641066,17.2216167268255,17.1267951772941,16.6587368641066,16.2740600908467,17.0797199296512,17.1706461439681,16.5914873819314,17.1267951772941,17.276710852325,16.6536113860371,16.7596760943941,16.7834167548781,16.6116616164637,16.6116616164637,16.9787806993638,16.689797422889,16.5914873819314,17.36266274371,17.0797199296512,16.9007221112786,17.36266274371,16.6587368641066,17.0330800959496,16.6411791737467,16.9007221112786,16.6587368641066,16.82173322334,16.9007221112786,16.6587368641066,17.2678411941786,16.5739296915716,16.6587368641066,16.2740600908467,16.6587368641066,16.6587368641066,16.6411791737467,16.6587368641066,16.2740600908467,16.6587368641066,16.6587368641066,16.2740600908467,16.6587368641066,16.9586064648315,16.7596760943941,16.6587368641066,16.6587368641066,16.6587368641066,16.7360007232782,16.5083447206728,17.2216167268255,16.2740600908467,16.1743124248061,17.2207659465357,16.8578691644365,16.9007221112786,16.6587368641066,16.7596760943941,16.2740600908467,16.5914873819314,16.671169076397,16.6587368641066,17.1267951772941,16.9787806993638,16.6116616164637,16.7596760943941,16.6358253067302,17.368780424466,16.2740600908467,16.8578691644365,16.9787806993638,16.9007221112786,17.1543672446504,17.0736022488952,16.7596760943941,16.7596760943941,16.6587368641066,16.5914873819314,17.2678411941786,17.2678411941786,16.9586064648315,16.7843347492423,16.8026467846875,16.6116616164637,16.6587368641066,17.2216167268255,16.2740600908467,16.6587368641066,16.671169076397,16.6587368641066,16.8369399535656,16.2829137307381
"14",16.7835096965952,17.0532994917556,17.2074283994387,16.5626248876209,16.4684149393526,17.0369123140864,16.9332599408011,16.4684149393526,16.4684149393526,16.5626248876209,16.4684149393526,16.9216565426634,16.3218372950638,16.4684149393526,16.7482932333625,16.7835096965952,16.7835096965952,17.0532994917556,16.5626248876209,16.7835096965952,16.9216565426634,16.4684149393526,17.0532994917556,16.7646804110317,16.4684149393526,16.7138365350747,16.5626248876209,16.4244780415526,16.9216565426634,16.4684149393526,16.9216565426634,17.0532994917556,16.7835096965952,16.5626248876209,17.4901539173973,16.5626248876209,16.7482932333625,16.7835096965952,16.9216565426634,17.352007071329,16.7646804110317,17.3088642351328,17.0532994917556,16.4244780415526,16.4244780415526,16.4684149393526,17.0532994917556,16.8390499925328,16.4244780415526,17.0532994917556,16.4684149393526,16.9929754162864,16.767122518926,17.0369123140864,16.4684149393526,16.8777196448634,16.4684149393526,16.4669610718261,17.0984112493222,16.4684149393526,17.0354584465599,16.767122518926,16.7835096965952,16.9216565426634,17.0133034080364,16.7646804110317,17.0133034080364,16.4684149393526,16.767122518926,16.8367933462585,16.7951130947328,16.8390499925328,16.4684149393526,17.0532994917556,16.4684149393526,16.4244780415526,17.352007071329,16.9216565426634,16.4244780415526,16.4684149393526,17.352007071329,16.9795765296797,16.687080593857,16.7835096965952,16.4684149393526,16.9216565426634,16.7835096965952,16.5626248876209,16.8390499925328,16.4244780415526,16.4684149393526,16.6942678367131,16.4244780415526,16.4684149393526,16.4800183374903,17.0532994917556,16.8777196448634,16.4244780415526,16.7054523062079,16.7835096965952
"15",16.579632134892,16.5972845901077,17.0221985932117,16.9385343495722,17.0221985932117,16.5972845901077,16.8502125230707,16.9633552963084,16.5972845901077,16.8001495755625,17.0221985932117,17.3754492054864,17.0742676206532,16.9447549524642,16.5652966283072,17.123476609459,16.9447549524642,16.7267972582967,17.1456138579856,16.5972845901077,16.7267972582967,16.579632134892,17.2751265261746,16.6493536175493,16.579632134892,16.5972845901077,16.7267972582967,16.8502125230707,16.5972845901077,17.2751265261746,16.8502125230707,17.0742676206532,16.7267972582967,17.1456138579856,16.5972845901077,16.8502125230707,16.9385343495722,17.1976828854272,17.0761295676982,16.5972845901077,16.8906054677071,16.6050315250127,16.5972845901077,17.0802952690601,17.1976828854272,16.8502125230707,17.1279614027698,16.5972845901077,16.8502125230707,16.7267972582967,16.8502125230707,16.5972845901077,16.9748476523462,16.5972845901077,17.0742676206532,17.3610454624618,16.8502125230707,17.0742676206532,17.0045461379959,16.7267972582967,16.8502125230707,16.5388402527733,16.7538728976806,16.5972845901077,16.4133149956642,17.2339356844871,17.6527064368194,16.9447549524642,16.579632134892,16.7267972582967,17.0221985932117,17.0342314313269,17.0045461379959,16.7267972582967,16.5972845901077,17.0244532858594,16.8502125230707,16.8522186030041,16.8610907088248,16.7267972582967,16.8502125230707,17.0221985932117,16.5972845901077,16.989183158931,16.7436843695511,16.7267972582967,16.7267972582967,16.5384412932045,16.5384412932045,16.8502125230707,17.1189957152529,16.8502125230707,16.9047187631379,16.7267972582967,17.2751265261746,16.5959215893016,17.0221985932117,17.1013432600371,16.5972845901077,16.7267972582967
"16",16.8328873814225,17.0155552741846,16.6259086030639,17.0424410167049,16.9137522626339,17.348961986484,16.932428849242,16.8328873814225,16.7599992489543,17.3323479109868,17.0709372006818,16.932428849242,16.8243463836575,16.9490429247392,17.348961986484,17.348961986484,16.9490429247392,17.0709372006818,16.9980490682136,16.9490429247392,17.0811754931562,16.8328873814225,16.932428849242,16.9980490682136,17.0942980917276,16.8328873814225,17.0709372006818,16.8328873814225,16.7775054549253,16.9980490682136,16.6943790299827,17.0696543763937,16.8162733059253,16.8328873814225,16.8328873814225,16.932428849242,16.9490429247392,16.8328873814225,16.9490429247392,16.8328873814225,16.9490429247392,16.8328873814225,17.2760738540159,17.1518020818932,16.932428849242,17.2914148452445,16.7599992489543,16.8328873814225,17.0321693496818,16.8328873814225,16.6808867884911,16.7599992489543,16.9137522626339,16.9490429247392,17.0709372006818,17.0709372006818,16.8328873814225,17.0709372006818,16.9980490682136,17.0197995754794,16.8328873814225,16.8328873814225,16.932428849242,16.6259086030639,16.9490429247392,16.7778809462842,17.1855084894669,16.9490429247392,16.9189366077504,16.8328873814225,17.2104536350442,16.8818935248969,16.8328873814225,16.932428849242,16.7599992489543,17.3979681299585,17.3323479109868,16.893660998242,16.7599992489543,16.6697353146488,16.6953957827045,16.8162733059253,16.9980490682136,16.8328873814225,17.348961986484,17.4788330111699,16.9923033254162,17.0709372006818,16.8328873814225,16.8328873814225,16.932428849242,17.0709372006818,16.9490429247392,16.9490429247392,16.932428849242,16.9980490682136,16.775340240183,17.0811754931562,17.2760738540159,16.9490429247392
"17",17.1520145423903,16.663399192449,17.1520145423903,16.911498641787,16.518190438914,17.1029934013213,17.1520145423903,17.1520145423903,17.2283869302011,17.1520145423903,17.1982981223384,17.1982981223384,17.0221613658233,16.911498641787,16.8426598500115,16.9734732930379,16.957572178855,16.9734732930379,17.2746705101492,16.911498641787,17.0831757506148,17.0212010993638,16.8789601802041,17.2746705101492,16.8416557576825,17.097664464553,17.0674846793119,17.1363234710874,17.1520145423903,16.8449351802365,17.0498456808487,16.8468321274747,16.9734732930379,16.9734732930379,17.1520145423903,17.1520145423903,17.1520145423903,16.911498641787,17.0212010993638,17.0212010993638,16.9262038939906,17.055686151985,16.8468321274747,17.0212010993638,17.1186844726242,16.957782221735,17.4451860154043,17.0498456808487,16.911498641787,17.0831757506148,16.911498641787,17.6294424840698,16.9722709356732,16.6634016185003,17.1363234710874,16.7731016500258,17.1520145423903,17.0831757506148,17.008458426844,17.0212010993638,17.1520145423903,17.0212010993638,17.1186844726242,16.9751283570779,17.1363234710874,16.911498641787,16.911498641787,17.1186844726242,17.0664805869829,16.9023370741904,17.4608770867072,17.1520145423903,16.9878710295978,16.8426598500115,16.8151702513817,17.0937200205406,17.4608770867072,16.911498641787,17.0831757506148,16.5543394514456,16.8480011171228,16.911498641787,16.7679425262407,17.1520145423903,17.1520145423903,16.1796825945022,17.097664464553,16.9692505772887,16.9455011329669,16.5870292306895,16.911498641787,16.911498641787,17.1363234710874,17.1186844726242,17.1520145423903,16.7679425262407,17.1520145423903,16.9734732930379,17.4275470169411,17.0212010993638
"18",17.148429188073,17.6398673084876,16.9952593883863,17.0856139651014,17.2684050291329,17.0405478601403,17.2684050291329,17.2085444114795,17.3911082896119,17.253539803688,17.209692201632,17.0405478601403,17.1015386282239,17.209692201632,17.1129006485926,17.0832134906015,17.1043366020891,17.0405478601403,17.3419733224142,17.0195967338237,17.1184337265112,17.0736916711144,17.0405478601403,17.3458179653749,17.5755613371356,17.4059735150568,17.4059735150568,17.1286600333513,17.0405478601403,17.1129006485926,17.209692201632,17.328048168143,17.3407578175852,17.1062702690547,17.1781163460642,17.0284758545952,17.3544839676319,17.5344959422866,17.4059735150568,17.4059735150568,17.1435252587962,17.209692201632,17.209692201632,17.3911082896119,17.3081241409409,17.1129006485926,17.4059735150568,16.9187749111705,17.2684050291329,17.054274010187,16.9952593883863,17.209692201632,17.0405478601403,17.1444765041605,17.2684050291329,17.2821311791796,17.1904796822191,17.0456237745882,17.0227035551906,17.209692201632,16.8513621184516,16.9913315760692,17.209692201632,17.209692201632,17.0405478601403,16.9792848465813,17.2684050291329,17.3511338998913,17.1781163460642,17.2346903433844,17.1294615671575,17.0363229307524,16.8713308634138,17.2684050291329,16.9583337202647,17.253539803688,17.1129006485926,17.2684050291329,17.2684050291329,16.8967252711348,17.4059735150568,17.0405478601403,17.2734651769226,17.1546870741158,17.1335639626281,16.9474839740131,17.2270398625681,17.209692201632,17.1781163460642,16.8535592136989,17.04560800793,16.9532420689321,16.9300436909148,17.4059735150568,17.2684050291329,17.209692201632,16.6360195790863,17.2699729845392,17.1150562245952,17.209692201632
"19",17.4858591455316,17.1619367640112,17.2591794181943,16.8879469861265,17.2545057353409,17.3173792810754,17.113668108492,17.1761046101136,17.3173792810754,17.5038465288289,17.3173792810754,17.3173792810754,17.2917889116349,17.1987434992555,17.4897245646563,17.5038465288289,17.3173792810754,16.8582884949253,16.9801127276643,17.1987434992555,17.2917889116349,17.3779636076015,17.0254713966736,17.0253568110876,17.3221864214756,17.0684994072307,17.385210747009,17.4480693427031,17.5038465288289,17.3004220608303,17.5014454778669,17.287382218286,17.3411275157402,17.1246632051972,17.3059108758075,17.7013049938215,17.2450574540217,17.3221864214756,17.2847457753804,17.0894465652646,17.3173792810754,17.135908927618,17.1614992970585,17.3173792810754,17.3173792810754,17.0682814648375,17.1697319992027,17.287382218286,17.3595859262999,17.3173792810754,17.5168863713733,17.2591794181943,17.4154358370081,17.3173792810754,17.4480693427031,17.2926386423086,17.3173792810754,17.2034022320685,17.3173792810754,17.4480693427031,17.1294853239228,17.3304191236198,17.4154358370081,17.1995049563713,17.3173792810754,17.5038465288289,17.3173792810754,17.1405436363745,17.0343465902693,17.3173792810754,17.0894465652646,17.2591794181943,17.4480693427031,16.9144135433374,17.2327315269132,16.897203797949,17.3173792810754,16.9754695162576,17.4366009374352,17.3861144301051,17.0253568110876,17.3173792810754,17.3411275157402,17.4813785219537,17.4480693427031,17.389869479822,17.4480693427031,17.1560468727153,17.3173792810754,17.201694979554,17.0029762161949,17.3173792810754,17.1989332531515,17.3173792810754,17.201694979554,17.3221864214756,17.3861144301051,16.9695796249617,17.5168863713733,17.3173792810754
"20",17.3046349229324,17.1676786779915,17.4272293458522,17.1509850102085,17.4272293458522,17.5283548828193,17.5329331117718,17.3062608777081,17.2275190312087,17.1960853524497,17.5392771735505,17.8211751760029,17.3843066848946,16.9551553591814,17.5392771735505,17.5392771735505,17.3196874985826,17.3046349229324,17.1078133487591,17.5392771735505,17.4752337531756,17.3631859254772,17.3843066848946,17.5392771735505,17.3843066848946,17.149032647686,17.1408784864415,17.4193886771434,17.4272293458522,17.2774193981632,17.2494280569243,17.4262907146744,17.3062608777081,17.2067320062823,17.3018239893148,17.568835790083,17.149032647686,17.2168226938094,17.5392771735505,17.4550765146736,17.2953385869768,17.5392771735505,17.4822227779358,17.4193886771434,17.5392771735505,17.5392771735505,17.2331407246865,17.3253722642922,17.5392771735505,17.143306897572,17.3266205026894,17.3046349229324,17.2039707562313,17.568835790083,17.1061297219086,17.174397901565,17.3144499735609,17.3267766255404,17.3912479350796,17.3062608777081,17.3046349229324,17.2638360854637,17.149032647686,17.4193886771434,17.4838487327115,17.4550765146736,17.3843066848946,17.3253722642922,17.2782614762036,17.3046349229324,17.3018239893148,17.1364415980482,17.5283548828193,17.3018239893148,17.2494280569243,17.3843066848946,17.2463955484757,17.3843066848946,17.4839900732707,17.2684143144162,17.4307276030678,17.4822227779358,17.5029601192955,17.3843066848946,17.3018239893148,17.2787864832888,17.2826983645969,17.4291016482921,17.4550072531666,17.3718009050131,17.3018239893148,17.2953385869768,17.1676786779915,17.0472556262086,17.2961364745733,17.3018239893148,17.1716697492136,17.5392771735505,17.1185486195699,17.5392771735505
"21",17.1442731839332,16.9335057395288,17.4852628743262,17.5170258365743,17.6340477857249,17.4289698607632,17.4197603908772,17.5304322866278,17.5930761548109,17.6340477857249,17.5143426726665,17.3230277368443,17.5997018936239,16.9885824000071,17.4091751258289,17.8600238837696,17.5610610275994,17.6340477857249,17.1594564987997,17.4073879280453,17.5185778843147,17.5411906991451,17.5368205715086,17.3862948754943,17.4643283735665,17.3618785244644,17.5418200272111,17.6265635110484,17.2271957552987,17.3927086798144,17.4558934807618,17.2271957552987,17.3275435992334,17.1055753533925,17.6113872703747,17.5185778843147,17.5143426726665,17.123373836866,17.5610610275994,17.314035378025,17.5997018936239,17.2613379150172,17.4643283735665,17.2903659788947,17.2243845003268,17.4296620945049,17.28244864974,17.1445196982491,17.8825153735575,17.338636381568,17.5385695378114,17.5997018936239,17.3967114350746,17.2419037275351,17.5185778843147,17.6340477857249,17.5185778843147,17.3874318820155,17.1851964838341,17.1885548892742,17.5610610275994,17.6340477857249,17.0742622059114,17.1055753533925,17.4197603908772,17.367920538215,17.5143426726665,17.3712215522583,16.9826127666758,17.1445196982491,17.4574455285022,17.2989713181794,17.1051189532019,17.5143426726665,17.338636381568,17.4910473811127,17.1051189532019,17.2919180266351,17.5577026221593,17.3772772475925,17.2540573727232,17.5997018936239,17.5185778843147,17.0820351840822,17.2903659788947,17.0242479068114,17.3840926364916,17.5997018936239,17.4780814917177,17.1885548892742,17.5406424268725,17.3862948754943,17.1476020964867,17.4541062829782,17.3143959254771,17.8579627994399,17.5610610275994,17.3862948754943,17.5185778843147,17.3684963920209
"22",17.6371163062388,17.1698229534393,17.495627461262,17.3561223232531,17.4186853600418,17.4561722610952,17.3173866433778,17.5139810585698,17.2316521656288,17.5782614728941,17.3604703304842,17.7091973293295,17.4268001015974,17.1527983170734,17.1940499887602,17.4437366248941,17.4941428938581,17.3967583733515,17.3546377558493,17.4941428938581,17.5253845753751,17.2565399272126,17.6179114618414,17.2932130241043,17.3260760067204,17.4174090121905,17.4237466754029,17.0914774776378,17.2811330767371,17.4981939658694,17.5006645944244,17.5171280601544,17.6179114618414,17.5371021955594,17.4609428533979,17.2431968074198,17.5713923243121,17.4337192017228,17.5385397318676,17.0639304668906,17.2975218465366,17.4640434388169,17.6813872194447,17.4036728851901,17.182624565316,17.4609428533979,17.2552635793614,17.1799532920928,17.5713923243121,17.5403145833717,17.3575861367722,17.5330511235481,17.6179114618414,17.4941428938581,17.4609428533979,17.6805660112274,17.7861241651837,17.5938749785707,17.089992910234,17.5253845753751,17.6485346270002,17.3173866433778,17.6086434367836,17.2979013527008,17.2018334464142,17.6101280041874,17.5388300159678,17.5577641102528,17.3128990146625,17.1840043641041,17.1265213848449,17.4941428938581,17.6628100272536,17.4856549349421,17.5219101482177,17.3484392997554,17.6747197859967,17.6060769321761,17.6108460202042,17.4609428533979,17.5837944793856,17.406654329313,17.3804348811246,17.3514794436349,17.7454881150853,17.4437366248941,17.2018334464142,17.5772754117429,17.2466589134901,17.2180815314023,17.5156069235081,17.1769925171993,17.2224290059944,17.4076646503914,16.9012221980232,17.3024228995438,17.1825197967002,17.5362635113604,17.4444061748763,17.3571083844043
"23",17.6984295560024,17.3615018901437,17.0506202684821,17.3739348893169,17.4152608247386,17.3033570894833,17.4453809612138,17.383722308227,17.4130695081709,17.5590829658321,17.3570524638429,17.6946475092023,17.3788205364591,17.6946475092023,17.5189169177969,17.6447249130395,17.363340789985,17.0712165270484,17.5528355260079,17.4976188354603,17.5719495070953,17.5895870907845,17.5867788273493,17.2002592312243,17.2304855469638,17.4774702408396,17.5031068078221,17.3551937069699,17.2637967551041,17.787991767701,17.5341371954132,17.3293674117567,17.40321124333,16.9554818204565,17.5956606846964,17.3037754563246,17.417671983558,17.2749375965266,17.4673492997698,17.2742442920003,17.8907707176598,17.5282812676058,17.4196959153495,17.548886008211,17.3940810063236,17.2620373304789,17.4506900823433,17.3060633186654,17.3911582805383,17.3113659852141,17.4438097245094,17.5181299265887,17.3665351312325,17.3716471707715,17.6202838340022,17.7788418000774,17.4076563904503,17.4193728829161,17.6095068354331,17.7568645253995,17.5120563326768,17.4676860139663,17.4423435409599,17.1900175486188,17.2911684313527,17.1001985361079,17.2781207948815,17.5881643803558,16.9128060632322,17.3005730250795,17.3071930199353,17.4827526058537,17.3003421414799,17.8652215996113,17.5900227259085,17.2599631628246,17.534590542248,17.4744012599444,17.8510240972914,17.6188611235735,17.4000375847443,17.6169659823515,17.4561792297783,17.3753906045821,17.7908626088266,17.6271444191224,17.911068040453,17.4836645762871,17.5189829648422,17.5144674914962,17.6063095540456,17.5054806139375,17.516499611724,17.5176379545154,17.4951943140689,17.5966407054903,17.7015080943225,17.268651490064,17.2931262433372,17.3250221264787
"24",16.9302122259886,17.2691774354775,17.6411666574787,17.337937276628,17.6356913306231,17.3985532157983,17.7201674307922,17.398536638247,17.230252218285,17.7446685829744,17.5531651011194,17.454695470061,17.5086767345412,17.4052744646615,17.5631913675713,17.3345616644238,17.4133479744764,17.7653829177702,17.7188437189437,17.5021071503772,17.3639124271484,17.4020061041635,17.472110485174,17.3941294262688,17.1625068050999,17.2078636508815,17.5345036245838,17.6345804957634,17.3342618193242,17.6508819665051,17.3191602224854,17.6407484477597,17.6248194507753,17.5854128842982,17.503321867756,17.2018261238192,17.7961120029965,17.4719768395419,17.5487002529755,16.983457081818,17.323989558854,17.8391888077451,17.3953786870461,17.3290693343258,17.4183562690866,17.3542665347051,17.1677389622853,17.6593295539567,17.3706269656647,17.3503153840549,17.5363431839536,17.4667564798381,17.205332420846,17.3092662810375,17.5618255655598,17.2847569060182,17.5566212749773,17.9129526492183,17.6031423970467,17.3483129365247,17.7446685829744,17.1479264055853,17.5182215428778,17.4653906778265,17.3807094107313,17.3305978823974,17.5545637850467,17.4393912702541,17.5272995749342,17.3971689130529,17.4721148368031,17.5182657902883,17.472787371571,17.6214679195026,17.5297570222383,17.5679935175561,17.3816317442891,17.7681581452028,17.5510886235982,17.6488857198888,17.4417524544929,17.2652644307232,17.3078859288969,17.758726836906,17.7718308344898,17.4828100445687,17.2717228362757,17.5679935175561,17.5030416426647,17.3289966107641,17.5714629834726,17.5510886235982,17.357619898007,17.5216434671001,17.4417524544929,17.8703963726464,17.4807755490172,17.5996362954188,17.7049767949102,17.4173027134267
"25",17.3747813494672,17.6617892272907,17.5228804662392,17.5212438282589,17.4430488772731,17.4898992883533,16.9962088861646,17.3862630348097,17.2276311078546,17.8265339924952,17.3394807424262,17.3075945531544,17.8410666601408,17.6166216438141,17.6012157972647,17.2222828358434,17.7457997530208,17.7417880390902,17.4621964402138,17.4282719188816,17.6825457228323,17.8700078989446,17.2451430833794,17.0290764314544,17.311763722117,17.376802082039,17.5965586767004,17.7161914978886,17.635839128405,17.8441140511033,17.3725109800068,17.834954300667,17.525826612894,17.2640808388923,17.5033775712871,17.5361626751334,17.2927517986042,17.3833984610198,17.4923548312567,17.4065123294614,17.3069011094856,17.4541028875502,17.4735697021241,17.4524822585252,17.4201118581857,17.7170362244377,17.1501193270482,17.2821786418098,17.5048505063189,17.5102005751991,17.6295115838867,17.450717682924,17.3672290294546,17.6380914059267,17.4257182525659,17.3634619373735,17.2415466088825,17.2696830490138,17.2438319548828,17.5073991465503,17.597208313141,17.5705332595388,17.4118575794476,17.3918665011373,17.3509640036358,17.537553928996,17.5788888610969,17.3894293204598,17.9272780295268,17.5734274910729,17.7111592638282,17.2663318922756,17.2976463812697,17.7693791366059,17.334202182217,17.646505747578,17.9810917528802,17.2449954259521,17.4674670740223,17.357798413813,17.8135151695448,17.2013368870547,17.3266075478353,17.4657779381708,17.6787689504378,17.4006499434788,17.4581527354594,17.6162031698127,17.4286813488832,17.3016772400859,17.5244228827371,17.525517507844,17.3747813494672,17.9527562976023,17.8074501182301,17.3390777025795,17.5351161668595,17.2068979055507,17.1330292551341,17.2642080436937
"26",17.3365350646692,17.7303381239758,17.3261754970804,17.4211007386585,17.3787963588761,17.6605894077263,17.3067352471935,17.3842895151286,17.613086306997,17.4019482341957,17.2188433328522,17.6176106842104,17.3503081308699,17.4498483493919,17.5849391520246,17.3201363074553,17.3329742199283,17.5271001806459,17.3455179901682,17.2081028552006,17.8791242288453,17.5363766686689,17.5844526021609,17.3888656533829,17.6297990952813,17.5737329076051,17.6862235389841,17.2508889024739,17.9124833481236,17.8374416120986,17.8252249506188,17.5964362000531,17.656489221757,17.3599312108442,17.424574364889,17.5986224817557,17.6531694648769,17.4951692668151,17.2061737904109,17.648866749493,17.4378798194608,17.5290318811645,17.4072330916996,17.5643624839565,17.5519406281972,17.367294140221,17.4704104725178,17.2842591087073,17.3899360405927,17.0939856485572,17.2967629101279,17.8686399878699,17.6153742424131,17.3879000767476,17.4157019885146,17.1414843097768,17.648156731261,17.2989978085633,17.8101426284204,17.4398977311318,17.5093309190397,17.3074581773704,17.7609619558042,17.6080495006253,17.1841345656424,17.6112706275694,17.4559080045024,17.2542300796271,17.688610945431,16.9830569615657,17.3118065895522,17.3801447455229,17.5754271205264,17.4063946693668,17.5560515059255,17.8925906267333,17.4569301074791,17.6464839541779,17.39204193677,17.3458774394418,17.6281686291954,17.54731694992,17.2162797620565,17.519400307209,17.6627011872923,17.5534215225107,17.2020879468526,17.6649202848105,17.5996380694426,17.4391649599912,17.7559005755988,17.2232402276441,17.5140015570651,17.4215262551781,17.4270155009774,17.389526652012,17.2167385891772,17.3971116838585,17.1762917482098,17.5810056269332
"27",17.6639246505373,17.7634729799053,17.1893070310432,17.2625958709722,17.1514549083784,17.5446823545178,17.728875344099,17.3941166304494,17.4296905031779,17.2005775635294,17.5886581667775,17.2720274798063,17.4908090345777,17.4565413856008,17.378451573811,17.7995687350639,17.5908717513142,17.5988798021371,17.6304338785123,17.2214933887317,17.4505786089003,17.8210903935135,17.6980485667547,17.1393004873689,17.5627169622857,17.2817269422555,17.3480105126407,17.2799924699169,17.5924159423175,17.2949171035879,17.390923740397,17.251557958793,18.0392807625475,17.1229916602243,17.5862438112369,17.6283643838303,17.3618287751255,17.3529996384718,17.4052059677033,17.8553841422065,17.3339486868793,17.3177461889146,17.2751063440352,17.3175837650019,17.6730956460062,17.3952421744466,17.3871907133674,17.4849285330461,17.4639719872803,17.5526710562626,17.0909323946386,17.4857375129593,17.2758837033989,17.0290214777234,17.602029093045,17.2029082776827,17.4452182148143,17.8967405754044,17.1480105580636,17.7444269072626,17.3695538463274,17.5004815390659,17.4956641844285,17.3439896177149,17.3328465674515,17.9617003345148,17.34007706831,17.4805415470253,17.1836180227863,17.4860997103142,17.1656188443615,17.6885972334051,17.5806052444552,17.4712384649336,17.7091456929032,17.3254645947522,17.3478763180127,17.5662489253995,17.3117693306613,17.2491105421704,17.505084246725,17.3482970282025,17.5726803585691,17.2948798409129,17.4253432633806,17.1230151226328,17.5853830917285,17.4695903116999,17.4866021645618,17.0582711708215,17.6682014860412,17.0750213766448,17.3661406825975,17.6843285226255,17.3932379530736,17.4618591536658,17.625859412978,17.2330665355363,17.7071391244226,17.2546027451689
