"","id","degree"
"5102",56699,3.42857142857143
"5103",56700,0
"5104",56701,50.3255813953488
"5105",56702,34.88
"5106",56703,11.8
"5107",56704,4.5
"5108",56705,1.33333333333333
"5109",56706,5.5
"5110",56707,11
"5111",56708,34.75
"5112",56709,20.6451612903226
"5113",56710,72.9174311926605
"5114",56711,24.2777777777778
"5115",56712,47.2602739726027
"5116",56713,15.1304347826087
"5117",56714,80.0353982300885
"5118",56715,17.1428571428571
"5119",56716,28.4444444444444
"5120",56717,4.5
"5121",56718,15.0833333333333
"5122",56719,20.5384615384615
"5123",56720,99.3061224489796
"5124",56721,62.6593406593407
"5125",56722,18.0714285714286
"5126",56723,176.505494505495
"5127",56724,53.8591549295775
"5128",56725,17.1428571428571
"5129",56726,24.5641025641026
"5130",56727,36
"5131",56728,73.5357142857143
"5132",56729,4.88888888888889
"5133",56730,85.1382113821138
"5134",56731,77.504132231405
"5135",56732,316.181034482759
"5136",56733,54.3846153846154
"5137",56734,18.6923076923077
"5138",56735,18.96
"5139",56736,22.6285714285714
"5140",56737,13.8
"5141",56738,11.25
"5142",56739,21.0810810810811
"5143",56740,8.71428571428571
"5144",56741,48
"5145",56742,5.2
"5146",56743,25.609756097561
"5147",56744,6.72727272727273
"5148",56745,73.5247524752475
"5149",56746,15.4285714285714
"5150",56747,24.5405405405405
"5151",56748,19
"5152",56749,47.7142857142857
"5153",56750,27.5909090909091
"5154",56751,4.28571428571429
"5155",56752,10.1052631578947
"5156",56753,10.875
"5157",56754,37.2631578947368
"5158",56755,122.574850299401
"5159",56756,18.8387096774194
"5160",56757,25.6666666666667
"5161",56758,84.344262295082
"5162",56759,9.5
"5163",56760,25.3023255813953
"5164",56761,34.7547169811321
"5165",56762,21.1428571428571
"5166",56763,55.8313253012048
"5167",56764,16.4
"5168",56765,64.7291666666667
"5169",56766,9.5
"5170",56767,16.72
"5171",56768,2
"5172",56769,4
"5173",56770,38.5714285714286
"5174",56771,42.7536231884058
"5175",56772,10.4210526315789
"5176",56773,20.125
"5177",56774,48.7323943661972
"5178",56775,16.3448275862069
"5179",56776,6.2
"5180",56777,7.71428571428571
"5181",56778,13.8095238095238
"5182",56779,18
"5183",56780,111.115151515152
"5184",56781,139.333333333333
"5185",56782,14.16
"5186",56783,88.8682170542636
"5187",56784,34.7272727272727
"5188",56785,16.8461538461538
"5189",56786,208.271604938272
"5190",56787,4.44444444444444
"5191",56788,30
"5192",56789,5.8
"5193",56790,142.995260663507
"5194",56791,39.5932203389831
"5195",56792,34.0384615384615
"5196",56793,39.3448275862069
"5197",56794,64
"5198",56795,43.2676056338028
"5199",56796,161.836909871245
"5200",56797,9.46666666666667
"5201",56798,10.4444444444444
"5202",56799,81.3451327433628
"5203",56800,24.4615384615385
"5204",56801,53.1884057971015
"5205",56802,34.7741935483871
"5206",56803,18.5833333333333
"5207",56804,28.6976744186047
"5208",56805,14.7826086956522
"5209",56806,12.7368421052632
"5210",56807,52.5333333333333
"5211",56808,32.7826086956522
"5212",56809,26.7179487179487
"5213",56810,17.2857142857143
"5214",56811,43.1111111111111
"5215",56812,47.9714285714286
"5216",56813,57.5172413793103
"5217",56814,58
"5218",56815,146.359447004608
"5219",56816,8.18181818181818
"5220",56817,12.8
"5221",56818,14.5454545454545
"5222",56819,150.231111111111
"5223",56820,22.6111111111111
"5224",56821,3.2
"5225",56822,275.328502415459
"5226",56823,341.203773584906
"5227",56824,368.561954624782
"5228",56825,11.2222222222222
"5229",56826,257.758974358974
"5230",56827,248.675461741425
"5231",56828,355.230769230769
"5232",56829,344.144144144144
"5233",56830,351.536283185841
"5234",56831,354.527102803738
"5235",56832,215.362573099415
"5236",56833,393.44099378882
"5237",56834,319.391129032258
"5238",56835,385.425806451613
"5239",56836,380.880913539967
"5240",56837,325.695488721805
"5241",56838,252.44
"5242",56839,296.672566371681
"5243",56840,345.746212121212
"5244",56841,264.508393285372
"5245",56842,381.124161073826
"5246",56843,348.300180831826
"5247",56844,387.406003159558
"5248",56845,268.93023255814
"5249",56846,333.55722326454
"5250",56847,386.0416
"5251",56848,378.704180064309
"5252",56849,236.535211267606
"5253",56850,280.721088435374
"5254",56851,366.140540540541
"5255",56852,285.571106094808
"5256",56853,326.333965844402
"5257",56854,290.576576576577
"5258",56855,263.796208530806
"5259",56856,311.094339622641
"5260",56857,116.095238095238
"5261",56858,129.268041237113
"5262",56859,324.888888888889
"5263",56860,387.667731629393
"5264",56861,351.654320987654
"5265",56862,331.450676982592
"5266",56863,398.466973886329
"5267",56864,372.930860033727
"5268",56865,286.008620689655
"5269",56866,391.762128325509
"5270",56867,337.074906367041
"5271",56868,189.440273037543
"5272",56869,320.640159045726
"5273",56870,95.4545454545455
"5274",56871,340.076305220884
"5275",56872,398.588055130168
"5276",56873,211.545454545455
"5277",56874,398.588055130168
"5278",56875,272.464454976303
"5279",56876,270.548223350254
"5280",56877,159.35652173913
"5281",56878,335.359848484848
"5282",56879,389.962441314554
"5283",56880,318.667953667954
"5284",56881,369.040280210158
"5285",56882,358.169312169312
"5286",56883,183.415384615385
"5287",56884,233.354285714286
"5288",56885,398.588055130168
"5289",56886,313.688
"5290",56887,355.909090909091
"5291",56888,338.772815533981
"5292",56889,331.988461538462
"5293",56890,338.676524953789
"5294",56891,288.958904109589
"5295",56892,324.97233201581
"5296",56893,178.59778597786
"5297",56894,289.052863436123
"5298",56895,348.329749103943
"5299",56896,390.012598425197
"5300",56897,397.720858895706
"5301",56898,369.046511627907
"5302",56899,370.05298013245
"5303",56900,273.898795180723
"5304",56901,346.227941176471
"5305",56902,386.135646687697
"5306",56903,383.409523809524
"5307",56904,325.966101694915
"5308",56905,389.557993730408
"5309",56906,236.579881656805
"5310",56907,254.364077669903
"5311",56908,371.787878787879
"5312",56909,240.829396325459
"5313",56910,317.734989648033
"5314",56911,379.584541062802
"5315",56912,372.951557093426
"5316",56913,356.006872852234
"5317",56914,398.024539877301
"5318",56915,378.396774193548
"5319",56916,398.588055130168
"5320",56917,179.204545454545
"5321",56918,314.126272912424
"5322",56919,279.995348837209
"5323",56920,219.476923076923
"5324",56921,377.23025210084
"5325",56922,245.903682719547
"5326",56923,294.347252747253
"5327",56924,172.214592274678
"5328",56925,390.091917591125
"5329",56926,258.058968058968
"5330",56927,317.342857142857
"5331",56928,379.799352750809
"5332",56929,182.907692307692
"5333",56930,361.625212947189
"5334",56931,394.75
"5335",56932,114.433734939759
"5336",56933,395.032457496136
"5337",56934,358.348561759729
"5338",56935,397.338461538462
"5339",56936,326.392785571142
"5340",56937,29.7021276595745
"5341",56938,328.801526717557
"5342",56939,371.741935483871
"5343",56940,398.588055130168
"5344",56941,313.887445887446
"5345",56942,364.542713567839
"5346",56943,357.204946996466
"5347",56944,307.315573770492
"5348",56945,211.685897435897
"5349",56946,372.24
"5350",56947,190.378947368421
"5351",56948,122.572972972973
"5352",56949,359.515789473684
"5353",56950,273.333333333333
"5354",56951,376.948717948718
"5355",56952,381.782747603834
"5356",56953,44.3939393939394
"5357",56954,351.0621669627
"5358",56955,391.627608346709
"5359",56956,342.086642599278
"5360",56957,267.567058823529
"5361",56958,224.115942028986
"5362",56959,382.434920634921
"5363",56960,388.909375
"5364",56961,282.091743119266
"5365",56962,373.094462540717
"5366",56963,265.231143552311
"5367",56964,394.686244204019
"5368",56965,384.941763727121
"5369",56966,386.925515055467
"5370",56967,250.063660477454
"5371",56968,173.931034482759
"5372",56969,397.693251533742
"5373",56970,327.540918163673
"5374",56971,337.034220532319
"5375",56972,279.445292620865
"5376",56973,354.55421686747
"5377",56974,387.81847133758
"5378",56975,375.545008183306
"5379",56976,334.025594149909
"5380",56977,276.461893764434
"5381",56978,330.723320158103
"5382",56979,371.469387755102
"5383",56980,272.458438287154
"5384",56981,334.898608349901
"5385",56982,398.588055130168
"5386",56983,390.688888888889
"5387",56984,320.119587628866
"5388",56985,274.773148148148
"5389",56986,131.251028806584
"5390",56987,332.933085501859
"5391",56988,274.520094562648
"5392",56989,148.043859649123
"5393",56990,397.720858895706
"5394",56991,348.469565217391
"5395",56992,333.104204753199
"5396",56993,288.588505747126
"5397",56994,285.878787878788
"5398",56995,383.734693877551
"5399",56996,342.39552238806
"5400",56997,340.70110701107
"5401",56998,364.851520572451
"5402",56999,59.2608695652174
"5403",57000,386.691437802908
"5404",57001,350.810909090909
"5405",57002,120.99481865285
"5406",57003,279.282167042889
"5407",57004,281.348416289593
"5408",57005,394.229102167183
"5409",57006,373.48
"5410",57007,391.289719626168
"5411",57008,350.985507246377
"5412",57009,360.356401384083
"5413",57010,398.588055130168
"5414",57011,328.121338912134
"5415",57012,324.947368421053
"5416",57013,133.768421052632
"5417",57014,388.954474097331
"5418",57015,385.892063492063
"5419",57016,381.766830870279
"5420",57017,355.082892416226
"5421",57018,302.845493562232
"5422",57019,377.958620689655
"5423",57020,331.866404715128
"5424",57021,325.513513513513
"5425",57022,379.609756097561
"5426",57023,278.384439359268
"5427",57024,352.83275261324
"5428",57025,281.553488372093
"5429",57026,266.532066508314
"5430",57027,398.588055130168
"5431",57028,353.744897959184
"5432",57029,298.981443298969
"5433",57030,370.365811965812
"5434",57031,378.341384863124
"5435",57032,380.962962962963
"5436",57033,143.837606837607
"5437",57034,201.046439628483
"5438",57035,383.284789644013
"5439",57036,144.367713004484
"5440",57037,392.146417445483
"5441",57038,72.6262626262626
"5442",57039,334.761552680222
"5443",57040,339.063197026022
"5444",57041,327.28125
"5445",57042,375.005008347245
"5446",57043,393.832558139535
"5447",57044,168.501992031873
"5448",57045,287.387024608501
"5449",57046,398.588055130168
"5450",57047,247.829457364341
"5451",57048,173.045267489712
"5452",57049,383.957928802589
"5453",57050,351.508078994614
"5454",57051,315.588822355289
"5455",57052,364.135888501742
"5456",57053,221.497076023392
"5457",57054,143.826923076923
"5458",57055,386.6
"5459",57056,382.323529411765
"5460",57057,339.905838041431
"5461",57058,357.057591623037
"5462",57059,255.05974025974
"5463",57060,333.848987108656
"5464",57061,293.327548806941
"5465",57062,392.6
"5466",57063,391.446009389671
"5467",57064,385.640522875817
"5468",57065,337.963302752294
"5469",57066,340.203703703704
"5470",57067,374.053156146179
"5471",57068,187.033962264151
"5472",57069,287.015873015873
"5473",57070,201.926910299003
"5474",57071,381.239804241436
"5475",57072,394.235109717868
"5476",57073,353.796551724138
"5477",57074,303.448692152917
"5478",57075,297.486956521739
"5479",57076,239.373219373219
"5480",57077,173.750943396226
"5481",57078,366.897526501767
"5482",57079,312.076767676768
"5483",57080,235.461956521739
"5484",57081,376.667768595041
"5485",57082,41.0857142857143
"5486",57083,382.516339869281
"5487",57084,358.959578207381
"5488",57085,349.495361781076
"5489",57086,296.35010940919
"5490",57087,278.018604651163
"5491",57088,305.579166666667
"5492",57089,225.923529411765
"5493",57090,302.462526766595
"5494",57091,364.083612040134
"5495",57092,232.859550561798
"5496",57093,381.504132231405
"5497",57094,398.588055130168
"5498",57095,327.032755298651
"5499",57096,383.466019417476
"5500",57097,396.129230769231
"5501",57098,161.464
"5502",57099,370.681135225376
"5503",57100,344.654740608229
"5504",57101,217.206060606061
"5505",57102,367.891341256367
"5506",57103,321.782340862423
"5507",57104,291.295711060948
"5508",57105,353.914089347079
"5509",57106,299.079006772009
"5510",57107,283.89592760181
"5511",57108,383.0592
"5512",57109,325.698630136986
"5513",57110,307.469306930693
"5514",57111,321.606936416185
"5515",57112,325.421150278293
"5516",57113,347.729433272395
"5517",57114,72.7636363636364
"5518",57115,385.596026490066
"5519",57116,374.53795379538
"5520",57117,376.740131578947
"5521",57118,332.560606060606
"5522",57119,340.620071684588
"5523",57120,393.839116719243
"5524",57121,261.778313253012
"5525",57122,293.331950207469
"5526",57123,365.959866220736
"5527",57124,138.355329949239
"5528",57125,290.876712328767
"5529",57126,283.640287769784
"5530",57127,322.403013182674
"5531",57128,370.408710217755
"5532",57129,350.301470588235
"5533",57130,259.035
"5534",57131,359.052991452991
"5535",57132,388.160655737705
"5536",57133,178.842857142857
"5537",57134,168.180392156863
"5538",57135,352.305799648506
"5539",57136,233.113573407202
"5540",57137,308.699792960663
"5541",57138,295.718004338395
"5542",57139,360.077328646749
"5543",57140,375.331081081081
"5544",57141,226.895953757225
"5545",57142,398.588055130168
"5546",57143,352.405643738977
"5547",57144,337.666048237477
"5548",57145,140.550724637681
"5549",57146,398.588055130168
"5550",57147,397.216589861751
"5551",57148,176.147058823529
"5552",57149,374.701168614357
"5553",57150,356.711678832117
"5554",57151,366.448566610455
"5555",57152,377.776271186441
"5556",57153,360.807272727273
"5557",57154,261.684478371501
"5558",57155,302.918803418803
"5559",57156,363.372616984402
"5560",57157,258.010526315789
"5561",57158,207.043927648579
"5562",57159,326.467432950192
"5563",57160,326.180076628352
"5564",57161,378.898360655738
"5565",57162,300.027842227378
"5566",57163,279.262180974478
"5567",57164,396.064615384615
"5568",57165,306.163716814159
"5569",57166,347.347905282332
"5570",57167,254.593350383632
"5571",57168,322.034749034749
"5572",57169,297.574736842105
"5573",57170,183.661016949153
"5574",57171,374.486577181208
"5575",57172,269.825870646766
"5576",57173,251.515151515152
"5577",57174,398.588055130168
"5578",57175,358.452690166976
"5579",57176,332.23166023166
"5580",57177,344.179620034542
"5581",57178,374.695652173913
"5582",57179,310.728448275862
"5583",57180,201.377162629758
"5584",57181,387.78164556962
"5585",57182,351.916967509025
"5586",57183,373.954173486088
"5587",57184,8.66666666666667
"5588",57185,231.088471849866
"5589",57186,254.541666666667
"5590",57187,322.355102040816
"5591",57188,285.842696629213
"5592",57189,342.6110056926
"5593",57190,207.083333333333
"5594",57191,351.882783882784
"5595",57192,329.631970260223
"5596",57193,371.3367003367
"5597",57194,318.192719486081
"5598",57195,271.537757437071
"5599",57196,264.470886075949
"5600",57197,376.457711442786
"5601",57198,376.090032154341
"5602",57199,359.594356261023
"5603",57200,325.464354527938
"5604",57201,160.842553191489
"5605",57202,16.2962962962963
"5606",57203,220.680981595092
"5607",57204,389.25786163522
"5608",57205,132.983783783784
"5609",57206,390.274570982839
"5610",57207,318.241308793456
"5611",57208,376.686084142395
"5612",57209,277.859649122807
"5613",57210,257.888888888889
"5614",57211,355.704225352113
"5615",57212,385.805111821086
"5616",57213,345.298372513562
"5617",57214,143.067961165049
"5618",57215,275.478458049887
"5619",57216,334
"5620",57217,342.936479128857
"5621",57218,314.574948665298
"5622",57219,153.338983050847
"5623",57220,246.172043010753
"5624",57221,315.347193347193
"5625",57222,362.163265306122
"5626",57223,258.265306122449
"5627",57224,389.110754414125
"5628",57225,360.529616724739
"5629",57226,350.210526315789
"5630",57227,282.880341880342
"5631",57228,395.489953632148
"5632",57229,356.347826086957
"5633",57230,220.578034682081
"5634",57231,343.354128440367
"5635",57232,336.57528957529
"5636",57233,271.293556085919
"5637",57234,251.717451523546
"5638",57235,355.01083032491
"5639",57236,262.521505376344
"5640",57237,289.679824561404
"5641",57238,331.08604206501
"5642",57239,272.195804195804
"5643",57240,285.638554216867
"5644",57241,302.977130977131
"5645",57242,336.882575757576
"5646",57243,351
"5647",57244,268.120603015075
"5648",57245,286.383886255924
"5649",57246,181.112676056338
"5650",57247,178.624535315985
"5651",57248,196.802547770701
"5652",57249,358.428082191781
"5653",57250,299.939534883721
"5654",57251,372.096989966555
"5655",57252,195.794019933555
"5656",57253,289.252212389381
"5657",57254,300.577092511013
"5658",57255,386.455974842767
"5659",57256,208.58934169279
"5660",57257,136.723004694836
"5661",57258,348.184448462929
"5662",57259,361.459649122807
"5663",57260,372.310104529617
"5664",57261,342.655238095238
"5665",57262,315.659229208925
"5666",57263,298.401691331924
"5667",57264,386.006451612903
"5668",57265,321.451546391753
"5669",57266,364.042780748663
"5670",57267,304.443064182195
"5671",57268,389.28951486698
"5672",57269,395.54012345679
"5673",57270,375.724832214765
"5674",57271,320.417536534447
"5675",57272,366.016666666667
"5676",57273,352.380434782609
"5677",57274,311.457627118644
"5678",57275,287.634703196347
"5679",57276,347.575645756458
"5680",57277,227.5
"5681",57278,52.6987951807229
"5682",57279,91.3383458646616
"5683",57280,324.166666666667
"5684",57281,34.44
"5685",57282,199.788461538462
"5686",57283,91.5338345864662
"5687",57284,338.557251908397
"5688",57285,331.934990439771
"5689",57286,377.214285714286
"5690",57287,389.16323296355
"5691",57288,227.401759530792
"5692",57289,347.005235602094
"5693",57290,187.614285714286
"5694",57291,341.843065693431
"5695",57292,369.270547945205
"5696",57293,372.765472312704
"5697",57294,52.5609756097561
"5698",57295,252.109589041096
"5699",57296,386.564102564103
"5700",57297,278.628701594533
"5701",57298,370.422818791946
"5702",57299,231.063583815029
"5703",57300,360.037800687285
"5704",57301,284.659090909091
"5705",57302,286.888421052632
"5706",57303,381.059016393443
"5707",57304,184.052434456929
"5708",57305,340.812615955473
"5709",57306,335.231343283582
"5710",57307,294.375
"5711",57308,310.175732217573
"5712",57309,231.66081871345
"5713",57310,376.02614379085
"5714",57311,319.01775147929
"5715",57312,281.766666666667
"5716",57313,317.068322981366
"5717",57314,279.218446601942
"5718",57315,295.40133037694
"5719",57316,342.799270072993
"5720",57317,161.928853754941
"5721",57318,301.151111111111
"5722",57319,388.744913928013
"5723",57320,393.685214626391
"5724",57321,302.525
"5725",57322,296.530066815145
"5726",57323,323.991769547325
"5727",57324,262.07371007371
"5728",57325,301.392781316348
"5729",57326,308.710843373494
"5730",57327,297.81236673774
"5731",57328,379.715231788079
"5732",57329,383.36858974359
"5733",57330,376.960655737705
"5734",57331,234.472826086957
"5735",57332,340.305970149254
"5736",57333,316.044
"5737",57334,277.903846153846
"5738",57335,382.084745762712
"5739",57336,387.063004846527
"5740",57337,351.36170212766
"5741",57338,294.202643171806
"5742",57339,382.423756019262
"5743",57340,352.068100358423
"5744",57341,378.862876254181
"5745",57342,139.008849557522
"5746",57343,307.586206896552
"5747",57344,345.341726618705
"5748",57345,345.978456014363
"5749",57346,282.286995515695
"5750",57347,174.108695652174
"5751",57348,348.922800718133
"5752",57349,377.157190635452
"5753",57350,385.955555555556
"5754",57351,394.981481481481
"5755",57352,13.6363636363636
"5756",57353,286.995260663507
"5757",57354,349.815275310835
"5758",57355,261.69696969697
"5759",57356,352
"5760",57357,315.134328358209
"5761",57358,257.655696202532
"5762",57359,169.501945525292
"5763",57360,317.729386892178
"5764",57361,368.160655737705
"5765",57362,384.083735909823
"5766",57363,364.694630872483
"5767",57364,231.348571428571
"5768",57365,333.553072625698
"5769",57366,387.940063091483
"5770",57367,341.007662835249
"5771",57368,392.345911949686
"5772",57369,350.014336917563
"5773",57370,262.747422680412
"5774",57371,295.283446712018
"5775",57372,391.29563812601
"5776",57373,315.284872298625
"5777",57374,327.977443609023
"5778",57375,363.088695652174
"5779",57376,397.751533742331
"5780",57377,300.337028824834
"5781",57378,218.29375
"5782",57379,335.151750972763
"5783",57380,142.295238095238
"5784",57381,384.003184713376
"5785",57382,234.668508287293
"5786",57383,357.177280550775
"5787",57384,314.538310412574
"5788",57385,398.588055130168
"5789",57386,281.423255813953
"5790",57387,227.882697947214
"5791",57388,243.073446327684
"5792",57389,47.6986301369863
"5793",57390,103.506493506494
"5794",57391,372.078152753108
"5795",57392,289.41876430206
"5796",57393,180.734082397004
"5797",57394,333.390476190476
"5798",57395,295.202672605791
"5799",57396,255.025125628141
"5800",57397,164.155737704918
"5801",57398,338.434782608696
"5802",57399,295.920704845815
"5803",57400,341.043151969981
"5804",57401,387.94670846395
"5805",57402,375.56338028169
"5806",57403,309.747899159664
"5807",57404,369.158974358974
"5808",57405,191.477941176471
"5809",57406,220.748427672956
"5810",57407,283.152777777778
"5811",57408,367.700499168053
"5812",57409,361.091234347048
"5813",57410,331.106542056075
"5814",57411,390.312302839117
"5815",57412,344.57247706422
"5816",57413,336.71897810219
"5817",57414,334.433823529412
"5818",57415,373.260940032415
"5819",57416,330.098814229249
"5820",57417,294.546610169492
"5821",57418,368.123539232053
"5822",57419,331.035250463822
"5823",57420,184.732394366197
"5824",57421,281.798561151079
"5825",57422,264.117936117936
"5826",57423,320.582834331337
"5827",57424,321.446215139442
"5828",57425,71.5779816513761
"5829",57426,187.358620689655
"5830",57427,375.86218487395
"5831",57428,155.347280334728
"5832",57429,377.412724306688
"5833",57430,310.977955911824
"5834",57431,213.171717171717
"5835",57432,267.08830548926
"5836",57433,376.557595993322
"5837",57434,299.406451612903
"5838",57435,298.071111111111
"5839",57436,369.861252115059
"5840",57437,270.162412993039
"5841",57438,186.671096345515
"5842",57439,377.436893203883
"5843",57440,210.348122866894
"5844",57441,228.168067226891
"5845",57442,299.777777777778
"5846",57443,363.581787521079
"5847",57444,279.386046511628
"5848",57445,306.256619144603
"5849",57446,201.968944099379
"5850",57447,396.884792626728
"5851",57448,358.711340206186
"5852",57449,398.588055130168
"5853",57450,269.480093676815
"5854",57451,154.692640692641
"5855",57452,369.359060402685
"5856",57453,388.698051948052
"5857",57454,391.031198686371
"5858",57455,397.751533742331
"5859",57456,284.412177985948
"5860",57457,298.607966457023
"5861",57458,61.1264367816092
"5862",57459,176.150943396226
"5863",57460,346.358974358974
"5864",57461,324.575569358178
"5865",57462,346.64312267658
"5866",57463,325.099029126214
"5867",57464,341.893617021277
"5868",57465,300
"5869",57466,369.533678756477
"5870",57467,385.914754098361
"5871",57468,380.468497576737
"5872",57469,229.372781065089
"5873",57470,282.93665158371
"5874",57471,187.440860215054
"5875",57472,388.940063091483
"5876",57473,327.539923954373
"5877",57474,351.511450381679
