"","id","geodesic"
"4772",56470,1.33376332989336
"4773",56471,1
"4774",56472,1.16666666666667
"4775",56473,1.38181818181818
"4776",56474,1.35712700438329
"4777",56475,1.27956989247312
"4778",56476,1.18894830659537
"4779",56477,1.39285714285714
"4780",56478,1.37777777777778
"4781",56479,1.37321937321937
"4782",56480,1.36349206349206
"4783",56481,1.42153846153846
"4784",56482,1.33308913308913
"4785",56483,1.32404181184669
"4786",56484,1.27811447811448
"4787",56485,1.43
"4788",56486,1.35358126721763
"4789",56487,1.44666666666667
"4790",56488,1.27395411605938
"4791",56489,1.28105228105228
"4792",56490,1.33684210526316
"4793",56491,1.36198902964608
"4794",56492,1.57142857142857
"4795",56493,1.31395464988513
"4796",56494,1.3376564483947
"4797",56495,1.22857142857143
"4798",56496,1.33666666666667
"4799",56497,1.32504677893611
"4800",56498,1.38585858585859
"4801",56499,1.33526850507983
"4802",56500,1.28016415868673
"4803",56501,1.41025641025641
"4804",56502,1.3632183908046
"4805",56503,1.3314468503937
"4806",56504,1.32020202020202
"4807",56505,1.33636235559312
"4808",56506,1.38164251207729
"4809",56507,1.16666666666667
"4810",56508,1.29730134932534
"4811",56509,1.34785238959468
"4812",56510,1.28376623376623
"4813",56511,1.35412474849095
"4814",56512,1.33454325468845
"4815",56513,1.45
"4816",56514,1.43076923076923
"4817",56515,1.35144927536232
"4818",56516,1.41352657004831
"4819",56517,1.31336617405583
"4820",56518,1.32142857142857
"4821",56519,1.28
"4822",56520,1.23333333333333
"4823",56521,1.40530303030303
"4824",56522,1.26816155258327
"4825",56523,1.34774114774115
"4826",56524,1.30631659056317
"4827",56525,1.32105931434791
"4828",56526,1.39392817475009
"4829",56527,1
"4830",56528,1.34170962199313
"4831",56529,1.36237144585602
"4832",56530,1.30542821075012
"4833",56531,NA
"4834",56532,1.35300993571011
"4835",56533,1.37908496732026
"4836",56534,1.29129129129129
"4837",56535,1.3921568627451
"4838",56536,1.33333333333333
"4839",56537,1
"4840",56538,1.3625730994152
"4841",56539,1.28758169934641
"4842",56540,1.29879740980574
"4843",56541,1.13333333333333
"4844",56542,1.38850889192886
"4845",56543,1.25541125541126
"4846",56544,1.37120253164557
"4847",56545,1.32634521313767
"4848",56546,1.32967032967033
"4849",56547,1.28571428571429
"4850",56548,1.28541226215645
"4851",56549,1.44444444444444
"4852",56550,1.38095238095238
"4853",56551,1.31344013696955
"4854",56552,1.20261437908497
"4855",56553,1.31247119936324
"4856",56554,1.31729055258467
"4857",56555,1.31097308488613
"4858",56556,1.31623931623932
"4859",56557,1.1
"4860",56558,1.32658569500675
"4861",56559,1.28919313208394
"4862",56560,1.3
"4863",56561,1.4
"4864",56562,1.30329153605016
"4865",56563,1.32612612612613
"4866",56564,1.31431079894644
"4867",56565,1.33333333333333
"4868",56566,1.25
"4869",56567,1.41236306729264
"4870",56568,1.34
"4871",56569,1.28345996493279
"4872",56570,1
"4873",56571,1.35075493612079
"4874",56572,1.31818181818182
"4875",56573,1.31059506531205
"4876",56574,1.3940620782726
"4877",56575,1.28240200166806
"4878",56576,1.22593440122044
"4879",56577,1.33854907539118
"4880",56578,1.33684593023256
"4881",56579,1.35265700483092
"4882",56580,1.28449502133713
"4883",56581,1.43809523809524
"4884",56582,1.30609756097561
"4885",56583,1.14516129032258
"4886",56584,1.31578947368421
"4887",56585,1.30171635049684
"4888",56586,1.25896934116112
"4889",56587,1.2
"4890",56588,1.24615384615385
"4891",56589,1.4
"4892",56590,1.32967515364355
"4893",56591,1.31142410015649
"4894",56592,1.29824561403509
"4895",56593,1.42292490118577
"4896",56594,1.4
"4897",56595,NA
"4898",56596,1.37568058076225
"4899",56597,1.33333333333333
"4900",56598,1.29481132075472
"4901",56599,1.39725700655933
"4902",56600,1.34117647058824
"4903",56601,1.34210526315789
"4904",56602,1.33419868466597
"4905",56603,1.30909090909091
"4906",56604,1.45209176788124
"4907",56605,1.32657004830918
"4908",56606,1.28784586411705
"4909",56607,1.29579831932773
"4910",56608,1.35064935064935
"4911",56609,1.30568356374808
"4912",56610,1.26666666666667
"4913",56611,1.26086956521739
"4914",56612,1.41730670762929
"4915",56613,1.32467532467532
"4916",56614,1.41666666666667
"4917",56615,1.40619520748101
"4918",56616,1.29323308270677
"4919",56617,1.42435897435897
"4920",56618,1.32530779753762
"4921",56619,1.28391608391608
"4922",56620,1.23717948717949
"4923",56621,1.44444444444444
"4924",56622,1.27815970386039
"4925",56623,1.41532258064516
"4926",56624,1.2968253968254
"4927",56625,1.37846153846154
"4928",56626,1.41595441595442
"4929",56627,1.43666666666667
"4930",56628,1.21428571428571
"4931",56629,1.31868131868132
"4932",56630,1.19117647058824
"4933",56631,1.33302469135802
"4934",56632,1.41052631578947
"4935",56633,1.37316561844864
"4936",56634,1.31983805668016
"4937",56635,1.31884057971015
"4938",56636,1.33582731338149
"4939",56637,1.39393939393939
"4940",56638,1.34545454545455
"4941",56639,1.34446680080483
"4942",56640,1.29053544494721
"4943",56641,1.38181818181818
"4944",56642,1.36931818181818
"4945",56643,1.34984984984985
"4946",56644,1.28063241106719
"4947",56645,1.31578947368421
"4948",56646,1.42753623188406
"4949",56647,1.30731707317073
"4950",56648,1.41904761904762
"4951",56649,1.2972972972973
"4952",56650,1.33043615676359
"4953",56651,1.13333333333333
"4954",56652,1.38474576271186
"4955",56653,1.29446751206374
"4956",56654,1.29230769230769
"4957",56655,1.41153846153846
"4958",56656,1.34666666666667
"4959",56657,1.30221917181423
"4960",56658,1.29487179487179
"4961",56659,1.53571428571429
"4962",56660,1.26108374384236
"4963",56661,1.23931623931624
"4964",56662,1.37846153846154
"4965",56663,1.28571428571429
"4966",56664,1.22222222222222
"4967",56665,1.26021505376344
"4968",56666,1.34188034188034
"4969",56667,1.41025641025641
"4970",56668,1.32467532467532
"4971",56669,1.37368421052632
"4972",56670,1.36500754147813
"4973",56671,1.30769230769231
"4974",56672,1.39166666666667
"4975",56673,1.36466165413534
"4976",56674,1
"4977",56675,1.27777777777778
"4978",56676,1.28191489361702
"4979",56677,1.28007023705004
"4980",56678,1.25689404934688
"4981",56679,1.30040816326531
"4982",56680,1.32971014492754
"4983",56681,1.22222222222222
"4984",56682,1.47222222222222
"4985",56683,1.25873379099924
"4986",56684,1.28628800917958
"4987",56685,1.33333333333333
"4988",56686,1.34615384615385
"4989",56687,1.31527093596059
"4990",56688,1.39175257731959
"4991",56689,1.13333333333333
"4992",56690,1.41176470588235
"4993",56691,1.30926779313876
"4994",56692,1.27272727272727
"4995",56693,1.26666666666667
"4996",56694,1.33099209833187
"4997",56695,1.37426900584795
"4998",56696,1.425320056899
"4999",56697,1.26779078409513
"5000",56698,1.3264722698685
"5001",56699,1.42857142857143
"5002",56700,NA
"5003",56701,1.40793433652531
"5004",56702,1.28816326530612
"5005",56703,1.38421052631579
"5006",56704,1.35714285714286
"5007",56705,1.33333333333333
"5008",56706,1.21428571428571
"5009",56707,1.35294117647059
"5010",56708,1.36818181818182
"5011",56709,1.31182795698925
"5012",56710,1.32483860006796
"5013",56711,1.30634920634921
"5014",56712,1.34360730593607
"5015",56713,1.31225296442688
"5016",56714,1.2853982300885
"5017",56715,1.36507936507937
"5018",56716,1.35353535353535
"5019",56717,1.35714285714286
"5020",56718,1.34420289855072
"5021",56719,1.17846153846154
"5022",56720,1.31982107911658
"5023",56721,1.3037851037851
"5024",56722,1.33068783068783
"5025",56723,1.35108274078862
"5026",56724,1.23058350100604
"5027",56725,1.36507936507937
"5028",56726,1.35357624831309
"5029",56727,1.26530612244898
"5030",56728,1.33751608751609
"5031",56729,1.41666666666667
"5032",56730,1.30214580834333
"5033",56731,1.35413223140496
"5034",56732,1.31710359722946
"5035",56733,1.29370629370629
"5036",56734,1.25230769230769
"5037",56735,1.21
"5038",56736,1.3344537815126
"5039",56737,1.27368421052632
"5040",56738,1.25
"5041",56739,1.41441441441441
"5042",56740,1.32967032967033
"5043",56741,1.29411764705882
"5044",56742,1.44444444444444
"5045",56743,1.35975609756098
"5046",56744,1.34545454545455
"5047",56745,1.26475247524752
"5048",56746,1.22857142857143
"5049",56747,1.31831831831832
"5050",56748,1.42424242424242
"5051",56749,1.13246753246753
"5052",56750,1.35835095137421
"5053",56751,1.28571428571429
"5054",56752,1.45029239766082
"5055",56753,1.275
"5056",56754,1.33458646616541
"5057",56755,1.261597287353
"5058",56756,1.37204301075269
"5059",56757,1.26666666666667
"5060",56758,1.30293998103238
"5061",56759,1.36666666666667
"5062",56760,1.39756367663344
"5063",56761,1.33164005805515
"5064",56762,1.3781512605042
"5065",56763,1.3191301792536
"5066",56764,1.31666666666667
"5067",56765,1.31864035087719
"5068",56766,1.375
"5069",56767,1.30333333333333
"5070",56768,1.33333333333333
"5071",56769,1.06666666666667
"5072",56770,1.3778801843318
"5073",56771,1.37127024722933
"5074",56772,1.42690058479532
"5075",56773,1.3508064516129
"5076",56774,1.30382293762575
"5077",56775,1.41625615763547
"5078",56776,1.31111111111111
"5079",56777,1.43956043956044
"5080",56778,1.30952380952381
"5081",56779,1.30769230769231
"5082",56780,1.32246858832225
"5083",56781,1.22160148975791
"5084",56782,1.41
"5085",56783,1.30571705426357
"5086",56784,1.35690235690236
"5087",56785,1.32615384615385
"5088",56786,1.35519626954095
"5089",56787,1.5
"5090",56788,1.28571428571429
"5091",56789,1.35555555555556
"5092",56790,1.31907018731663
"5093",56791,1.31735827001753
"5094",56792,1.33257918552036
"5095",56793,1.30973986690865
"5096",56794,1.34020618556701
"5097",56795,1.38189134808853
"5098",56796,1.30242711262395
"5099",56797,1.32380952380952
"5100",56798,1.38562091503268
"5101",56799,1.27370417193426
"5102",56800,1.35627530364372
"5103",56801,1.21781756180733
"5104",56802,1.42993125330513
"5105",56803,1.19202898550725
"5106",56804,1.31672203765227
"5107",56805,1.32806324110672
"5108",56806,1.29239766081871
"5109",56807,1.29009009009009
"5110",56808,1.27149758454106
"5111",56809,1.29689608636977
"5112",56810,1.35978835978836
"5113",56811,1.30465949820789
"5114",56812,1.3047619047619
"5115",56813,1.33119486768244
"5116",56814,1.29268292682927
"5117",56815,1.32240996757126
"5118",56816,1.18181818181818
"5119",56817,1.32631578947368
"5120",56818,1.30735930735931
"5121",56819,1.3293253968254
"5122",56820,1.35396825396825
"5123",56821,1.2
"5124",56822,1.33334503047104
"5125",56823,1.35500231836502
"5126",56824,1.35566091848814
"5127",56825,1.33986928104575
"5128",56826,1.33738052864017
"5129",56827,1.34212840809147
"5130",56828,1.39172813487882
"5131",56829,1.37880118385534
"5132",56830,1.3767087177556
"5133",56831,1.33609156778326
"5134",56832,1.3684382020545
"5135",56833,1.38811665040619
"5136",56834,1.35476539589443
"5137",56835,1.37734118505394
"5138",56836,1.37764556611116
"5139",56837,1.38663749769905
"5140",56838,1.27667621776504
"5141",56839,1.34218943154838
"5142",56840,1.34393508136392
"5143",56841,1.36416251614093
"5144",56842,1.35945519147256
"5145",56843,1.36902141153655
"5146",56844,1.38701581778551
"5147",56845,1.30328955295819
"5148",56846,1.37301273822455
"5149",56847,1.38134358974359
"5150",56848,1.39017040247293
"5151",56849,1.33182143709716
"5152",56850,1.36199752628324
"5153",56851,1.33909649721924
"5154",56852,1.35391152467238
"5155",56853,1.37959322082813
"5156",56854,1.34407093323572
"5157",56855,1.37340568044939
"5158",56856,1.34644046297764
"5159",56857,1.30481893356145
"5160",56858,1.33021740291651
"5161",56859,1.38700209643606
"5162",56860,1.37973162939297
"5163",56861,1.37870261309602
"5164",56862,1.35765372677792
"5165",56863,1.38697388632873
"5166",56864,1.370049222916
"5167",56865,1.38227079764653
"5168",56866,1.38595277691927
"5169",56867,1.36758929387047
"5170",56868,1.35123194165225
"5171",56869,1.36127458357425
"5172",56870,1.32778489116517
"5173",56871,1.31574184060184
"5174",56872,1.38866862710097
"5175",56873,1.31092685815813
"5176",56874,1.38866862710097
"5177",56875,1.35281602143396
"5178",56876,1.31158212887976
"5179",56877,1.30411999240554
"5180",56878,1.36364355126215
"5181",56879,1.38877360295524
"5182",56880,1.38362097936566
"5183",56881,1.352560911912
"5184",56882,1.36719202796941
"5185",56883,1.29183249183249
"5186",56884,1.33136307818256
"5187",56885,1.38866862710097
"5188",56886,1.37136673346693
"5189",56887,1.3766916096163
"5190",56888,1.34090891919459
"5191",56889,1.36033051726693
"5192",56890,1.37282125008558
"5193",56891,1.33876680981787
"5194",56892,1.35649043165186
"5195",56893,1.33852671860052
"5196",56894,1.36191420875028
"5197",56895,1.37463240735378
"5198",56896,1.38483817283092
"5199",56897,1.38906166068248
"5200",56898,1.3859459041133
"5201",56899,1.38631346578366
"5202",56900,1.33840870729294
"5203",56901,1.36237948217961
"5204",56902,1.38999107948231
"5205",56903,1.39044590809297
"5206",56904,1.38496961944356
"5207",56905,1.38844898943421
"5208",56906,1.29798254701245
"5209",56907,1.38110930007323
"5210",56908,1.37303899023966
"5211",56909,1.36623843072248
"5212",56910,1.34079877666383
"5213",56911,1.38776686925355
"5214",56912,1.35363681612925
"5215",56913,1.38725150972077
"5216",56914,1.38859517683978
"5217",56915,1.38869664912189
"5218",56916,1.38866862710097
"5219",56917,1.31861389561009
"5220",56918,1.35892597364811
"5221",56919,1.34733018919065
"5222",56920,1.32260208926876
"5223",56921,1.36493223552047
"5224",56922,1.30140999227401
"5225",56923,1.35165803359636
"5226",56924,1.25769572295397
"5227",56925,1.38080648001409
"5228",56926,1.36438677817988
"5229",56927,1.35103710195735
"5230",56928,1.38444189181392
"5231",56929,1.29379269379269
"5232",56930,1.38289212807647
"5233",56931,1.38987635239567
"5234",56932,1.30646221248631
"5235",56933,1.3884946478388
"5236",56934,1.39262955633944
"5237",56935,1.38776816403935
"5238",56936,1.34459280005795
"5239",56937,1.35430157261795
"5240",56938,1.37131639250945
"5241",56939,1.36778582400702
"5242",56940,1.38866862710097
"5243",56941,1.31911616944155
"5244",56942,1.38835115173181
"5245",56943,1.36777885487351
"5246",56944,1.36896186084088
"5247",56945,1.31933795036689
"5248",56946,1.37856427378965
"5249",56947,1.32965159377317
"5250",56948,1.33384253819036
"5251",56949,1.368162057164
"5252",56950,1.33333333333333
"5253",56951,1.39494587809195
"5254",56952,1.38914760383387
"5255",56953,1.31701631701632
"5256",56954,1.3753342224863
"5257",56955,1.37037362002137
"5258",56956,1.38139847631234
"5259",56957,1.36894561598224
"5260",56958,1.34850016852039
"5261",56959,1.39199535670124
"5262",56960,1.39137812989045
"5263",56961,1.35151323420858
"5264",56962,1.39136303011302
"5265",56963,1.35309477182363
"5266",56964,1.38903058172753
"5267",56965,1.35843039378813
"5268",56966,1.38583251578497
"5269",56967,1.33493707319826
"5270",56968,1.33103448275862
"5271",56969,1.38910406830454
"5272",56970,1.34491816367265
"5273",56971,1.35803005612892
"5274",56972,1.28712935555902
"5275",56973,1.38869962609057
"5276",56974,1.38146974268329
"5277",56975,1.38435244560114
"5278",56976,1.38823151254596
"5279",56977,1.36004191258233
"5280",56978,1.34510233632059
"5281",56979,1.36717310433543
"5282",56980,1.31197364068901
"5283",56981,1.33287129810777
"5284",56982,1.38866862710097
"5285",56983,1.3788729906377
"5286",56984,1.33859589332879
"5287",56985,1.36247529431984
"5288",56986,1.4576403768323
"5289",56987,1.38001287616041
"5290",56988,1.34947844890368
"5291",56989,1.34782440683206
"5292",56990,1.38906166068248
"5293",56991,1.3929101651265
"5294",56992,1.38991903891355
"5295",56993,1.33504952592828
"5296",56994,1.33205890682526
"5297",56995,1.3462782046379
"5298",56996,1.36000836936811
"5299",56997,1.37023824951743
"5300",56998,1.34614422836478
"5301",56999,1.34878165312948
"5302",57000,1.37428569934805
"5303",57001,1.36100016559033
"5304",57002,1.36981865284974
"5305",57003,1.36813989356812
"5306",57004,1.36202173176963
"5307",57005,1.38879208966328
"5308",57006,1.37649415692821
"5309",57007,1.38956361992797
"5310",57008,1.36300270917173
"5311",57009,1.37546550886641
"5312",57010,1.38866862710097
"5313",57011,1.31211459347561
"5314",57012,1.38804638715433
"5315",57013,1.2922305764411
"5316",57014,1.38843636148218
"5317",57015,1.38649910414616
"5318",57016,1.37209402817388
"5319",57017,1.37264506640243
"5320",57018,1.34871936868337
"5321",57019,1.3472217259246
"5322",57020,1.34671967575762
"5323",57021,1.37038005123112
"5324",57022,1.33750478866045
"5325",57023,1.36150357945122
"5326",57024,1.38423603383379
"5327",57025,1.34369816230281
"5328",57026,1.36539984164687
"5329",57027,1.38866862710097
"5330",57028,1.3973681465772
"5331",57029,1.38226974525006
"5332",57030,1.36581196581197
"5333",57031,1.38977195989819
"5334",57032,1.38554360812425
"5335",57033,1.38267121528924
"5336",57034,1.37563217506682
"5337",57035,1.37879288550403
"5338",57036,1.34969498646629
"5339",57037,1.38822711786976
"5340",57038,1.25891568748712
"5341",57039,1.38007119874033
"5342",57040,1.36859739846178
"5343",57041,1.35952788649706
"5344",57042,1.37290132383404
"5345",57043,1.3884587606529
"5346",57044,1.32599203187251
"5347",57045,1.35563447397197
"5348",57046,1.38866862710097
"5349",57047,1.35795477366751
"5350",57048,1.28493691119954
"5351",57049,1.37770189821298
"5352",57050,1.36779122482983
"5353",57051,1.36882235528942
"5354",57052,1.36450979319068
"5355",57053,1.35044845740941
"5356",57054,1.30518394648829
"5357",57055,1.37544426494346
"5358",57056,1.37426590930971
"5359",57057,1.35866823011051
"5360",57058,1.37577344121847
"5361",57059,1.33578192640693
"5362",57060,1.38404245920912
"5363",57061,1.36233141563708
"5364",57062,1.38560250391236
"5365",57063,1.38644826114472
"5366",57064,1.36883711476953
"5367",57065,1.37874392876417
"5368",57066,1.36882429739573
"5369",57067,1.37761538078839
"5370",57068,1.2915380217267
"5371",57069,1.3476911976912
"5372",57070,1.32691029900332
"5373",57071,1.37705914339635
"5374",57072,1.38110657815091
"5375",57073,1.38895241498422
"5376",57074,1.38820828194976
"5377",57075,1.35188026901582
"5378",57076,1.31607651607652
"5379",57077,1.34185248713551
"5380",57078,1.35062384689953
"5381",57079,1.36826565247618
"5382",57080,1.35841428740671
"5383",57081,1.3763778665645
"5384",57082,1.40455486542443
"5385",57083,1.3739503439128
"5386",57084,1.36802891160672
"5387",57085,1.35038036843666
"5388",57086,1.35010940919037
"5389",57087,1.35193798449612
"5390",57088,1.36204766875435
"5391",57089,1.33355891028978
"5392",57090,1.35093878376267
"5393",57091,1.39014470345036
"5394",57092,1.34405760405127
"5395",57093,1.36837064200099
"5396",57094,1.38866862710097
"5397",57095,1.36866263455859
"5398",57096,1.37849915815644
"5399",57097,1.38963138556359
"5400",57098,1.35155020080321
"5401",57099,1.38013188089402
"5402",57100,1.38233917453722
"5403",57101,1.33979920788431
"5404",57102,1.37433445364563
"5405",57103,1.33789641797855
"5406",57104,1.34095992972636
"5407",57105,1.3908535467348
"5408",57106,1.32335066341174
"5409",57107,1.35624506212742
"5410",57108,1.38612307692308
"5411",57109,1.36137523502552
"5412",57110,1.38994185132799
"5413",57111,1.37913718838574
"5414",57112,1.39512797346042
"5415",57113,1.36313290609451
"5416",57114,1.3324437030859
"5417",57115,1.36053726950238
"5418",57116,1.38092900199111
"5419",57117,1.37934080464753
"5420",57118,1.36895520671612
"5421",57119,1.38847383898638
"5422",57120,1.37782130060151
"5423",57121,1.36768523368838
"5424",57122,1.39016226568094
"5425",57123,1.38700189912775
"5426",57124,1.29410545944266
"5427",57125,1.33437823265728
"5428",57126,1.31817238516879
"5429",57127,1.39169242795722
"5430",57128,1.37850887547356
"5431",57129,1.35487758639367
"5432",57130,1.35078947368421
"5433",57131,1.38518323381337
"5434",57132,1.36262618105467
"5435",57133,1.35898617511521
"5436",57134,1.33787247182337
"5437",57135,1.37974331047798
"5438",57136,1.35246229609111
"5439",57137,1.35954399800692
"5440",57138,1.3571347731774
"5441",57139,1.36606104111488
"5442",57140,1.36492202862761
"5443",57141,1.34233056881964
"5444",57142,1.38866862710097
"5445",57143,1.37737518774032
"5446",57144,1.37236794007904
"5447",57145,1.3177149289433
"5448",57146,1.38866862710097
"5449",57147,1.38889755405884
"5450",57148,1.35001085304971
"5451",57149,1.37340941703285
"5452",57150,1.3478762727018
"5453",57151,1.38099904288774
"5454",57152,1.35861414060027
"5455",57153,1.34279185295579
"5456",57154,1.33243755517474
"5457",57155,1.35135159867494
"5458",57156,1.36914476217986
"5459",57157,1.31923343980003
"5460",57158,1.4636167677498
"5461",57159,1.37338304616086
"5462",57160,1.37393459380355
"5463",57161,1.37783520417777
"5464",57162,1.30226083202935
"5465",57163,1.35055306750121
"5466",57164,1.38973094701908
"5467",57165,1.32114475207503
"5468",57166,1.36615345751399
"5469",57167,1.34719653747787
"5470",57168,1.37710880264072
"5471",57169,1.37220519653564
"5472",57170,1.37530266343826
"5473",57171,1.37061079465343
"5474",57172,1.32711752955919
"5475",57173,1.3052067637703
"5476",57174,1.38866862710097
"5477",57175,1.33373105916919
"5478",57176,1.35738557015153
"5479",57177,1.404533529352
"5480",57178,1.37236909183599
"5481",57179,1.32888024130483
"5482",57180,1.3007737408689
"5483",57181,1.38544905614957
"5484",57182,1.36362212023684
"5485",57183,1.38696037133428
"5486",57184,1.38095238095238
"5487",57185,1.37879443051111
"5488",57186,1.33540034812881
"5489",57187,1.34078711239097
"5490",57188,1.356210142727
"5491",57189,1.34864827815095
"5492",57190,1.33413719185423
"5493",57191,1.35434351581141
"5494",57192,1.38616020435713
"5495",57193,1.37379983079814
"5496",57194,1.31718300539468
"5497",57195,1.37720697835534
"5498",57196,1.32875409625394
"5499",57197,1.37465496438075
"5500",57198,1.39437998042779
"5501",57199,1.36467428222434
"5502",57200,1.37169043527425
"5503",57201,1.31263866157483
"5504",57202,1.37321937321937
"5505",57203,1.32098159509202
"5506",57204,1.38699549348784
"5507",57205,1.27726204465335
"5508",57206,1.39019598283931
"5509",57207,1.34786617050521
"5510",57208,1.38948770803502
"5511",57209,1.3018601780834
"5512",57210,1.28164654905602
"5513",57211,1.37265568720968
"5514",57212,1.38271182108626
"5515",57213,1.37445947008413
"5516",57214,1.30210750651196
"5517",57215,1.37391259534117
"5518",57216,1.39492753623188
"5519",57217,1.37647912885662
"5520",57218,1.35272644307552
"5521",57219,1.34749368914533
"5522",57220,1.33646349592789
"5523",57221,1.34302668052668
"5524",57222,1.38302680527066
"5525",57223,1.33947492040294
"5526",57224,1.37442000898051
"5527",57225,1.37080346121337
"5528",57226,1.36325358851675
"5529",57227,1.3942605098922
"5530",57228,1.38778644948584
"5531",57229,1.35327073305453
"5532",57230,1.3606433777331
"5533",57231,1.36883432271991
"5534",57232,1.34898396600524
"5535",57233,1.35097235386144
"5536",57234,1.30078485687904
"5537",57235,1.35802743160052
"5538",57236,1.29239486421471
"5539",57237,1.36334104491999
"5540",57238,1.3657355515996
"5541",57239,1.36402849486962
"5542",57240,1.31005180140853
"5543",57241,1.36879764379764
"5544",57242,1.3607541256972
"5545",57243,1.3765541740675
"5546",57244,1.32463324177563
"5547",57245,1.31975323929709
"5548",57246,1.36002587965958
"5549",57247,1.33349053986573
"5550",57248,1.37123786654728
"5551",57249,1.38520054512559
"5552",57250,1.30084024502629
"5553",57251,1.37672195985502
"5554",57252,1.34735326688815
"5555",57253,1.35864254459117
"5556",57254,1.33647440946796
"5557",57255,1.39140791363344
"5558",57256,1.34405867392204
"5559",57257,1.35508016653379
"5560",57258,1.36923107162513
"5561",57259,1.36474578361545
"5562",57260,1.35024414567257
"5563",57261,1.34607778989458
"5564",57262,1.35841620079487
"5565",57263,1.36779302683914
"5566",57264,1.37640314763667
"5567",57265,1.33584391241373
"5568",57266,1.34992360580596
"5569",57267,1.36837538551412
"5570",57268,1.38982834660348
"5571",57269,1.38865514148873
"5572",57270,1.3685296937567
"5573",57271,1.32967042566015
"5574",57272,1.38895381190874
"5575",57273,1.36047108024935
"5576",57274,1.33873115261434
"5577",57275,1.34179701785733
"5578",57276,1.35753115386976
"5579",57277,1.36629526462396
"5580",57278,1.35733176608875
"5581",57279,1.30804283435862
"5582",57280,1.35553346587144
"5583",57281,1.29714285714286
"5584",57282,1.35759337125897
"5585",57283,1.30656185919344
"5586",57284,1.3526629982631
"5587",57285,1.36410921371691
"5588",57286,1.35738622535897
"5589",57287,1.38228058259754
"5590",57288,1.33117129549767
"5591",57289,1.39334749020613
"5592",57290,1.32754736303123
"5593",57291,1.3750583808164
"5594",57292,1.3666028337132
"5595",57293,1.3918997189026
"5596",57294,1.35109906654622
"5597",57295,1.30739123889809
"5598",57296,1.3795118738939
"5599",57297,1.36386141188463
"5600",57298,1.3774406406858
"5601",57299,1.33025048169557
"5602",57300,1.38031359606319
"5603",57301,1.35157382480845
"5604",57302,1.39475016655563
"5605",57303,1.37428732940321
"5606",57304,1.3080735546732
"5607",57305,1.36651930119801
"5608",57306,1.37339935834844
"5609",57307,1.34144295302013
"5610",57308,1.34973641044534
"5611",57309,1.32064276037111
"5612",57310,1.38457259608699
"5613",57311,1.36953013541642
"5614",57312,1.32752585521082
"5615",57313,1.34218190252829
"5616",57314,1.32063638296365
"5617",57315,1.34355259916236
"5618",57316,1.37331029237113
"5619",57317,1.35742518351214
"5620",57318,1.3292848304875
"5621",57319,1.39068195309089
"5622",57320,1.37311271556307
"5623",57321,1.36842379958246
"5624",57322,1.33810252943048
"5625",57323,1.33197573289211
"5626",57324,1.35449825104998
"5627",57325,1.35873876315671
"5628",57326,1.37885142178371
"5629",57327,1.36364878902192
"5630",57328,1.37028983119721
"5631",57329,1.38464110795571
"5632",57330,1.38101698565237
"5633",57331,1.36110946570312
"5634",57332,1.36391407448738
"5635",57333,1.36664529058116
"5636",57334,1.33035217794254
"5637",57335,1.35129924318725
"5638",57336,1.37368445817714
"5639",57337,1.37591171913382
"5640",57338,1.35054604156334
"5641",57339,1.38517081025842
"5642",57340,1.36792082520929
"5643",57341,1.36538881699467
"5644",57342,1.38218289085546
"5645",57343,1.33566693974827
"5646",57344,1.37776265474107
"5647",57345,1.37773658990223
"5648",57346,1.36564720108833
"5649",57347,1.36687747035573
"5650",57348,1.37244100590264
"5651",57349,1.36824591183341
"5652",57350,1.38639816286875
"5653",57351,1.38951857576278
"5654",57352,1.35064935064935
"5655",57353,1.31830104355461
"5656",57354,1.37755289090599
"5657",57355,1.33747602608362
"5658",57356,1.37809187279152
"5659",57357,1.32663605051665
"5660",57358,1.34605153248088
"5661",57359,1.33788302529183
"5662",57360,1.32684451929623
"5663",57361,1.39546690355057
"5664",57362,1.38051010337125
"5665",57363,1.38706784727314
"5666",57364,1.33711011051985
"5667",57365,1.37769949136997
"5668",57366,1.38714050064537
"5669",57367,1.34547473544098
"5670",57368,1.38213242212648
"5671",57369,1.37160801271533
"5672",57370,1.32106609126508
"5673",57371,1.32890125747269
"5674",57372,1.36683553701293
"5675",57373,1.37936048760113
"5676",57374,1.38234003086813
"5677",57375,1.36744129677322
"5678",57376,1.38901454110241
"5679",57377,1.33258438038926
"5680",57378,1.31569357366771
"5681",57379,1.34668274664179
"5682",57380,1.31916154021417
"5683",57381,1.38755472932476
"5684",57382,1.34994873050611
"5685",57383,1.38417710249866
"5686",57384,1.38083009761304
"5687",57385,1.38866862710097
"5688",57386,1.34400173469941
"5689",57387,1.32975677074349
"5690",57388,1.31140666762696
"5691",57389,1.33751902587519
"5692",57390,1.32348697054579
"5693",57391,1.33793922997668
"5694",57392,1.33619549472005
"5695",57393,1.32054856241728
"5696",57394,1.36375863322428
"5697",57395,1.3410654629335
"5698",57396,1.35761933091148
"5699",57397,1.32446198475342
"5700",57398,1.32983211364615
"5701",57399,1.34675341093639
"5702",57400,1.35894144366545
"5703",57401,1.39097847964843
"5704",57402,1.33763072260725
"5705",57403,1.34789915966387
"5706",57404,1.3678784685634
"5707",57405,1.29343933145214
"5708",57406,1.30363272027459
"5709",57407,1.34303299819541
"5710",57408,1.38716583471991
"5711",57409,1.35288309256801
