"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"11",18.7142089254613,17.5095688233934,17.3882602126783,15.7958594335358,17.300444089766,17.1438579651235,17.1883174219591,17.7998422104915,17.3292143252043,16.2837013288089,18.7013381124446,17.1565937898889,17.3227637692237,18.3215202811078,16.8521494513561,16.1636635771129,17.8038098960252,16.6205586933769,19.0226935835882,15.7739679239666,17.3127145734425,17.0407154231394,15.6358580842149,17.4533439950524,18.4701309937743,16.3766607827913,20.076444886935,18.3754685807091,16.9370538990532,17.4360480892712,16.840225067587,18.7276197545327,17.3707529204815,17.2381459072782,15.450528820352,17.1458004821844,19.5097432726679,16.7511621213637,17.2848213954033,17.1794195253796,18.0226712345665,18.4522684405132,16.3059514767654,18.4455723253092,17.2071687734393,18.3008893802667,17.7884855979494,18.2306155825901,16.7925000885085,18.0682224329706,16.3434544357194,18.1037519728357,15.649283116714,19.0013028137065,17.6617645561752,17.6009721913913,17.5285020281222,16.8216028705433,16.5677621627987,16.9690856248536,16.2197374413742,17.0472828554805,15.4338278340684,17.0524221596482,17.4985978093032,17.9607233898868,16.3774355305489,17.6160027878047,18.025792259919,17.5238816917964,14.8668967152161,18.7537140556993,15.985672884043,17.0925422170789,17.808651680988,17.7621368211576,17.6148305628351,17.9435261896293,15.7484860691383,17.6158847446953,17.749613103833,16.8116382383807,16.948470561703,18.5588990964732,18.2016721690106,17.3566274831565,15.4619017304256,16.510369060902,18.8525740175052,18.3336533190322,17.992510988175,16.2683361954896,17.8066286158029,17.0136664397962,16.9226525524007,14.7235108982553,18.230624207055,20.663089252603,16.2520227959887,17.0424012251371
"12",17.2415828048526,18.053322007367,17.7138289381592,17.4811470384915,18.0512436824325,16.8526272284964,18.4583117433529,17.8747833027275,17.2456672195095,14.8840160699174,17.3764797027248,17.985451735469,16.5128343952161,17.34665071019,16.8810945755634,16.9861714135693,17.4752748308136,18.0076968831993,19.3052909066158,15.6766100045706,16.6790235756606,18.3808581938654,16.7911532930775,18.6181717328822,16.6379450657654,17.3872953186899,17.8986452915294,18.2048242557936,17.8556848230038,18.2713873884012,17.6435483341384,15.0618616911119,16.1757796431062,15.2008451942917,18.272142702268,16.1259681074916,16.7328536765713,16.0134240125471,17.1344314598797,16.6035171573561,18.7185777704822,16.8236218847088,15.7770792068675,17.2889387721583,17.2545336644838,16.3111217971807,17.6859264579587,16.8660288070452,17.7553034265617,18.4316389653069,17.186185010441,16.6751552013458,17.0237090209218,19.5764527448248,17.2498760400462,18.543218512436,17.7751194181708,17.5520124687887,17.0197975621434,15.7230797765633,17.9698253034068,16.789354419564,17.5411819950118,15.0381857133281,17.9434287653194,18.1787546555722,16.9039850760908,17.436950391801,15.1967864558348,15.7222223609642,17.6178264361362,18.182486203742,18.3600240497963,18.2026021775742,19.0366461480461,18.0546153634161,15.3501282108633,16.8288991927015,18.2514992536047,17.4340564855334,14.7096868358023,17.5206876800146,18.0176145268671,17.4084248947075,17.9473814406691,17.1916785547219,17.0005289776075,16.4011355144768,18.913719276814,16.4831401709218,16.7545751206738,18.1526450130673,17.5793160575609,18.4592291180732,15.8718748743542,16.7325808777595,18.3301015062771,16.185016363624,16.2707319544316,17.1664982885891
"13",17.337924805674,18.7527565169687,15.9629498369286,16.6610730252872,18.4141843381158,18.2751191278356,18.2412308797253,17.6655653754734,17.2001730632331,17.0038101427739,17.2317976411474,16.0124038368522,16.5429570883861,17.458740870686,17.393146132469,16.7047947861034,17.2610720121862,16.3037027379937,17.9953323811996,18.924971462972,15.4454178239735,17.2116400077913,17.6029562508771,18.7079438395104,17.779770192001,17.8355615782054,16.7413962954444,16.0758339151161,17.7481647613323,16.9599615216723,17.1355675184635,16.1978250743816,16.7613458383523,17.8105687101965,16.1058899322105,17.5422154896522,17.4693804762558,16.3291138613767,16.9036689891722,18.3649150385785,18.2534222132998,15.7311086425587,17.5277683227858,15.663393334867,15.911077284627,15.8680079208167,16.5464552812757,16.5955853790922,17.7623884905397,16.7412663999278,18.2602771937571,15.7991317637125,17.4635025709367,16.2114293304095,16.2238646214933,16.8221173305086,17.0252505346082,17.6339882529334,17.6974711261909,17.5145022701198,17.5050887482029,17.1225603788505,17.5700987110095,17.1468638240519,17.5304941465925,16.0072022095994,17.7822217803922,16.1947068503998,17.0885123740637,18.3078474499229,18.4121763122756,16.721906579311,15.9477591693912,17.1587282960404,16.6957990812113,18.0024592611428,17.3178962779908,18.326774078447,16.5454394586713,16.9020179040502,17.6231445517155,16.9939114091733,16.4511518247027,17.186066335356,18.8892982728956,15.7302110938222,19.1947587478666,16.5782034077147,16.1860316208862,16.6380700602886,16.4809903245052,16.3551465239528,18.0218653733449,17.6090562512782,16.8270876811487,16.3953840128675,16.6047420147294,18.4307636559186,16.830484750888,18.1165801872454
"14",17.4348350154038,16.3909090294049,15.9372364282154,17.4309232487858,16.9281013602924,17.8256954507284,16.246981393359,16.1833708681398,18.3161375656504,18.3055312187157,19.6237214644769,16.2284187270434,17.5266572578733,17.1968229702309,17.6565528933993,16.6176699024554,18.1427911210587,17.5080996957326,18.3737938446337,16.4150402250776,18.2938538901341,18.6187593447892,17.9627692771804,16.7741158615938,17.1231136920772,17.1972462122967,17.3818063824683,16.3567986425854,15.7098431974302,16.6667274622641,16.0808046742917,17.7063476532157,16.3396508422428,16.4599420911583,16.7842575185518,17.7660392500524,18.3071650891811,19.0823858347405,16.6174283330316,17.8383790704158,16.32980972857,16.7210515203087,19.1650921975924,18.9401439067932,16.0153820477349,18.6350446340811,17.0926065189266,16.5479796164486,16.4667490227985,16.3198913963977,17.289039492651,16.9153951699541,18.0324238145339,18.0946260083154,16.5643595715909,18.8206211819543,17.0617508422465,17.4053491652961,16.6292526765433,18.0076183404795,16.8387030132823,16.3755106847108,15.6160490223915,17.6471794998616,18.1880959642777,17.8506678133859,16.2813484168776,17.2929944800469,16.8441870139332,16.7684546149312,16.9423681233899,18.0345448174075,16.6283364117503,16.4790767937124,16.7824059528943,16.7943326847303,17.3300405677616,19.0519669516555,18.0887386249095,18.104405188988,15.8835116640827,15.7255382046663,17.4746101868933,17.4528296199056,17.7923226173909,18.2303725364153,16.9777561283397,16.7072903402751,16.8987254812887,16.0545964381621,15.4921586603723,17.0289476420092,17.6781957857796,17.3248909948358,17.5255820613311,17.3049704104182,17.9109411875506,17.633423973137,17.8808186172741,18.3369906591828
"15",18.0821621245201,18.2119161414408,18.9644255819182,18.6532099610816,19.0643318391929,17.8340100839245,18.2448593368635,17.4313358141216,18.4496906175164,17.2642661637915,16.51024122292,17.220253687575,17.3055432731115,17.3350179903808,14.9353970804436,18.6252626280521,16.3666707470491,17.2489447754264,18.0743506606969,18.9827094092219,16.3221787584,18.3149600916609,15.982556424665,15.6523437739613,15.5060628303211,15.6565715657446,17.8254925676698,18.1478729622324,16.2057177561346,16.0814186171537,17.088370457531,17.9658135852244,16.3242476931121,16.5869311436816,17.2686687908031,17.4808986839406,19.2715254132609,16.3788245570512,16.672306623534,17.7069118269053,17.7082514612951,17.005129895044,17.739829356163,19.2875974079792,17.2612750142908,17.1345693352827,18.9682740519012,17.5977321884685,18.3071380712916,18.2046311604194,17.1393378019015,17.358917882438,16.4746112079281,17.3781541781359,15.8897879596391,15.9058048124194,17.797365264692,18.0264015754576,17.1502199140698,18.3033138614427,16.5487933863029,19.0782481712252,17.3424674581051,18.2542427570555,18.1521457419417,16.7710762137378,16.8581238478051,18.3557001263248,16.6257175819056,17.7437661646085,17.1806365681291,15.1435062578625,17.3654877752961,17.6166110539591,18.1201285863763,18.5737602212293,18.6337867573745,17.2268277996781,18.4690341358178,16.9633537431563,18.3980216300334,17.9669859670707,17.5082859283444,17.4469751011023,17.1502375085063,17.7194092249064,14.949689447838,17.5557674465604,17.2364364540223,16.1682314289163,16.5695364468091,15.0999132126407,18.1533805776599,17.5946053015034,16.6866251424243,17.6933066833722,16.2888583315797,16.9467320334528,16.5880591474491,17.4695148835769
"16",16.2983666031244,18.1491300501279,16.7863707958902,16.9637939076988,16.8227037913628,17.3965364810973,17.2247077383021,16.1981585829106,17.6372358330783,17.4675862710929,16.4383663077398,17.3220237960026,17.2029199363176,17.2823485623808,18.5384379165194,17.1471265098067,17.9821054900368,16.7435113795444,17.9022005574897,18.3108053771241,17.1234611734116,16.2207980613758,17.1151835806916,15.7079723303458,16.4838268283887,16.4540275063434,16.4366104953499,17.7070192654961,19.0193579375698,16.264494276868,18.1280044354856,16.3115473148889,17.7966344432754,19.236009768342,17.3022763029661,18.6592044168924,18.4066736344661,17.5848099584746,18.4989678467929,16.7365510403793,17.8521474533074,18.4825353363154,16.2984765248245,16.7820291653867,17.5684745380904,16.7821884624976,16.6706633476122,17.4062613545646,17.2872517619444,17.2925272177369,18.098566755659,15.0559897056676,15.3768946865488,17.3621790376713,17.7924977674509,16.4957363393608,16.2746399667756,16.8961725697286,17.0884524695013,18.0410389624857,16.8055841510905,18.2416492203165,18.3801552263484,17.6963033274062,16.5854960240145,16.8700244604895,17.3360227341013,15.486556966305,17.2595729103592,17.4654721362482,17.5014364355505,15.9969476386845,17.7499492707392,18.1619396999566,17.9686233312889,18.7805052225597,17.7805658726855,17.492964429681,17.4721168138291,17.8500023582153,17.7412100649078,18.3186912983099,17.7157049579318,17.2248685616378,14.8866987678279,16.9378912596632,18.0800448797247,15.3924492981448,17.5747028747477,17.6156233295735,16.2299581291817,17.4420303007219,18.8017580900329,17.2097489674541,16.9171567199964,16.9919195865609,17.2327420981594,17.1201297077548,17.9776384506833,17.9512700702078
"17",17.39496566387,17.4717633884467,15.2889495919725,17.1171693284707,17.7327965822388,16.5097337309696,17.987701429707,18.2758307555988,17.0955177350046,17.1418852541755,17.267194684102,16.7982604607532,18.5127625209634,16.2175900357253,17.4362056437957,15.5619304008687,17.4613727668806,16.4076713139863,17.0917818698416,17.8508906452426,16.594041885273,16.5953357233756,16.9964607582061,17.5551660775766,17.0236640443132,17.7529203169838,18.2545986069191,16.6851421633856,18.3944257908514,18.1182642112303,16.9280311661741,16.7663502046543,15.7704543765554,18.8038176224096,16.8230548116158,15.4889815036249,16.7793759191844,18.1332153288143,18.0515919115787,16.2161865013661,19.6435312681733,17.4696074515835,17.6474116364298,16.7043671740136,17.3627055395118,16.2502545897643,15.585315769574,15.5948602788773,18.7376487243325,16.6734761885029,17.8860487833913,18.3283506004463,17.6810300889199,17.361617761736,17.0837860338076,17.3059650984574,17.0839452625583,16.0680935204325,16.9135343380071,16.1180989715284,16.1456078131937,17.0494945185317,16.9129055427759,18.7895947507649,17.9151057598151,19.1994421751911,16.7114903100189,16.8690516083871,17.3731932631574,17.3706596309876,17.065326460154,17.0856560807352,17.1072145850618,16.8558614323143,17.023456022411,15.9996135671777,17.3071385010045,17.2734581762799,16.9951855761214,16.6344764824362,16.6585293356936,18.5701843660322,16.4038993287049,17.0334359057329,16.8113364346801,17.4295329265407,17.5402055915918,19.4380679639762,16.18755791593,16.3576773492415,16.8301360549364,17.1082800911079,17.6382396068371,17.4182994937941,17.4599181039476,17.8883962018674,16.1528801397413,17.1375604853357,17.1099872451409,17.3102854579999
"18",17.2541047998523,17.8848660629268,16.4877705630475,16.8149086386003,17.9834681922606,18.0416966868564,17.3686444407973,18.2399448348685,16.2853584795058,18.6419720498146,18.8484978051448,17.8364884796937,16.1191417472422,17.9639276558712,17.8527327170529,17.590616642136,17.3143442779948,15.1084128590674,15.9798974718544,16.9797041208446,17.5450526755866,16.4783141694542,15.2800349127545,18.1724959212096,16.2982338094019,16.9911514943539,15.9282266934625,16.7769898407787,17.739430084174,17.7709485942011,17.1023761625362,17.1376595748009,17.8984425804832,17.5311856885131,16.3664961042583,16.1025993612478,18.057330779275,17.2850863573222,17.6770207715664,18.3467892258195,17.0300371173972,17.3755429169701,17.0736025519202,17.7041037575332,17.3373711696738,16.0710521314684,17.6267145813531,17.5006455484445,18.2221891554405,17.1330513036873,16.669058561262,18.007289506505,18.2518069684117,16.8485019211763,18.6078924584972,17.0921113934532,17.7883884602612,15.786269113374,16.5279116806142,17.1165218968535,17.5131416150842,16.0828003509715,16.4554891417442,17.8432775518697,17.7753788852183,17.2588843124472,18.4550830082265,17.5180637643444,17.6340514019242,17.7456771086594,17.6301367079245,18.4893220258907,15.902102042226,15.9041355496715,18.7573747444224,15.8539317463239,18.344274976557,15.8027718363907,16.2999418455053,17.1786783326824,17.5295473849563,17.4389562367085,16.2652274124401,15.133752466322,17.8543529473741,16.8318638970646,17.54789639616,16.758887856453,15.6131066385884,17.7692365749066,17.8968295870209,17.2696899084305,18.7033939534335,18.8510213477727,17.0151591544573,18.3489083999948,18.2908453242812,18.2120497119189,17.0084447004714,16.9084817956318
"19",17.431825555704,16.2594762079551,16.9066702527636,17.5089198071334,17.6700441850561,17.6002289600454,18.7274313061714,17.645467936954,17.3688366493755,16.9466504369318,18.3745175382061,17.5344444792284,16.2053278532314,17.8294380224488,16.4118041415426,17.534395985664,17.7026780976853,17.2600268934526,16.6434499669074,17.7283185017529,15.6047677697567,16.6136970608968,16.6261423541317,16.061941748717,17.1933658171699,17.2451774279544,17.4421551545654,16.7870418300196,17.6442825938539,17.0122259808287,18.8068517681097,18.1527630337855,14.9695890172537,18.0732734495888,18.1558264767023,16.0302826639159,18.5763365466379,16.8048799206679,17.6061646967422,18.0659053699604,17.4640501859554,16.5709268877042,15.9911758581855,17.6922772317179,18.1763635771769,16.2812674045629,16.7530306292407,18.9420702628033,16.7701009190473,16.8134674127505,17.35460677631,17.6231241151995,17.0322373378303,17.5658081341734,17.1329914488059,19.0208881795373,17.9350097947606,16.7163041196231,16.115378619913,17.057674186621,17.3445354207857,17.0817352484037,18.42286082561,17.1194296623858,17.7904216056607,18.5467971647659,17.812285703013,16.6875395296682,16.8849023535198,16.1509158821516,17.5953144864613,16.6385786313809,17.9747896731488,16.5371253606379,18.0182953900062,15.6931908701663,15.6730466908963,16.9868578511753,17.7784764886856,16.912199217395,16.9753531594713,18.3401593568435,16.5226415524494,18.0903903192157,17.5462197009602,17.1805925740723,16.8872587539204,17.3321412086515,17.4753680449689,16.5591231461587,16.2257780391084,16.9127171685525,17.1518067030658,16.9148751105386,16.7601916091151,16.3690832678272,17.3297970711602,16.4430840673234,18.5942125772608,17.2187521499162
"20",16.7096799080747,17.3186613172009,16.3214586960164,17.601906216531,16.956874720847,16.1209427821678,17.946445349736,16.4688075616474,16.3671286802832,17.2021498360828,18.3335540643084,17.1689385141478,16.8549960636005,18.0069217554847,16.6012079381348,17.392366925005,17.8336828556609,17.7826131359509,17.890277911519,16.6555601683236,17.1107519370867,16.0579242443443,15.945772027916,17.2033289646889,17.3076339151806,15.7268770503641,17.3576663434229,18.2795340930061,17.9406279323104,18.4000266720873,17.4713398707261,17.5209138564314,16.6598889819996,16.5277043778906,17.7580498351367,18.1213932061359,17.3320361064322,17.6408881764036,15.9270249779098,15.9887952983041,17.7882949453507,17.7746283352629,16.5152158924072,17.1662986122411,16.3735716398136,16.6145836987614,17.3704942892608,16.4132053618139,18.1124118546261,16.2339527572009,15.7396694543609,15.9892943019504,17.3036412189222,17.2330505936774,15.6986948053863,16.6926479001536,17.6485422441712,17.0831049974636,16.9905685485933,17.2204223618823,17.7706741691381,17.0893447014124,17.4014129177767,17.1559953128751,16.6831091397082,16.148304614124,14.8885486943061,17.1487154562512,16.9001024758145,15.8046558530636,17.132272975753,18.6733658599801,16.7196562511683,17.5667248564877,16.6862113311053,17.8519751014484,17.5354941197029,18.1294792261834,16.9554238167272,16.2033977570771,17.6637836764457,16.175648240346,17.3626569676094,17.3490259967127,17.6221353693505,17.9002133377909,17.0752149575897,16.0239839914879,16.4156326012477,16.7926034747679,17.8137128970143,16.6004666867601,17.3821653054498,17.8954574165725,16.3499886424008,16.814154335642,17.4052617892191,16.6082937381462,17.6302271033296,16.6269182705191
"21",18.2445511697581,17.0572064240525,18.2290798389133,17.6253900471707,16.6553291884706,17.1444901126898,17.9810941079386,16.5087157935201,16.7380314177492,16.1404252945415,18.1175486917249,17.8600708715613,18.2363426910674,17.6221758401331,17.2447276436881,18.1997928473581,18.0289272156629,18.0428901163599,17.4180839212196,17.556986671551,15.6879191724821,16.581241104557,17.5756193999468,17.1553265714476,17.7309735057356,18.627783485032,18.7080975057865,16.4246479021598,16.5978345450546,17.0589996560657,16.4349737949324,17.8319723515963,16.1767530922359,18.0962360318555,18.2053327314317,17.6713054595516,16.4271263782045,17.5348760151511,16.9132810180018,15.7513377063475,16.1968088612626,17.7806249042297,18.3079436178095,14.4818452335251,18.3228048051789,16.1432294009604,16.7593159176222,17.7197240025701,17.0809179400638,16.9965224833112,17.7537457789432,17.7451219041318,18.0830849238818,15.7317119936176,16.1376664196952,17.9476841617897,17.4191170911653,18.4675173657858,17.1428800800622,17.3355362624007,16.71339442312,19.1329650322455,17.7436509709762,16.3902555058021,16.9580276521459,15.7246763267685,16.8740317232501,15.9525897470288,16.9494648228402,15.3307564274382,18.1818845140735,16.3168046919775,17.7147677072219,17.0205243698829,16.7377701187126,16.3725146063028,17.0208613317168,17.3430645208556,18.4077624118154,17.5527547170717,16.0303067046169,16.6326244965476,17.2431068905944,16.3895475802645,17.5353573030116,16.9275302543424,18.5694498750434,16.0927308709551,16.9793817172209,16.998166828628,16.5631724304662,17.6493441630682,16.3356903319702,18.3187416435444,18.2630829303928,18.4893611002757,14.6548358486511,18.1346230263656,17.6219006557322,17.7204236715866
"22",17.6814638396615,15.5913535228195,16.2962395849852,17.5093850174235,17.6556926300309,16.7647692184808,17.6479251799398,17.503503936462,17.065714699745,17.0771317872511,17.0975832417303,16.1901232599963,16.0853574180847,17.4722337346997,16.1806217311586,16.315561316857,17.936412012958,17.9960100659804,16.7822112643165,18.4465682076843,18.1076587867134,16.7118860051504,17.8483156389723,16.7899395042455,17.3153646482721,15.1293026704223,16.6847294170348,17.251137677863,17.1315165288675,17.1230719430929,18.3749688754284,17.388071408421,15.9205106205392,18.2783214793939,16.9669682468275,16.9573874420122,17.9528687329111,16.2900300483516,16.6120785058066,16.4767104272611,17.7841872569465,15.5117975146027,16.4435460878742,18.0675305241823,18.690769777146,17.818401285624,16.9211700926468,16.7299072877667,15.838435715499,16.9591395174284,17.5862449665567,18.4028953476327,17.1171979254387,16.9776284011115,17.0077176565543,18.2591860056481,16.4314118877868,17.2582753440247,17.931088779458,16.9183501662237,18.7592393665506,16.2160295016032,17.6513304261115,17.781588948767,16.9126187012317,18.1894412944122,16.4174782044183,17.7837322458774,17.8028794778041,15.9209588783084,16.8567119445813,16.836662248747,17.2975941098327,16.9924564752209,17.1616072396946,17.5799514479313,18.4236015493353,18.0376690659846,17.5374263088114,18.7774849272742,16.9296548198319,16.8893791896286,17.1294896367674,17.1852790941757,17.2659925657391,16.8065294362991,16.6070335599951,18.8922823889288,18.9212534072432,16.1808359532196,17.6638255557471,17.1837519729583,18.0210958875599,17.2136088277916,18.1052458594145,15.9522672695985,18.0567875622176,16.0659678294487,17.6532541310074,16.8732684696178
"23",17.0787276317413,17.8968698596581,18.7841684557435,18.2059199680516,17.385052171345,16.6221273742517,17.5028692817841,17.8580337878712,17.3422497078746,17.0018346590702,17.5842042738884,18.0324536144143,17.4946566054171,17.1459793592822,17.4795517832262,18.4019703607468,17.2298161912344,15.6822190075843,15.9364556374487,16.9061411987056,15.2530890995986,18.1829150633406,17.373094730866,16.8008300286832,18.4533875304028,17.9109901610527,17.0011449205071,17.5518972055956,17.7620630989492,16.9382741313637,18.7884251155807,18.173822174975,17.1903931576482,18.4254041378883,17.444009603258,16.6075521967018,17.4076459770288,17.1112630429918,17.0019076629732,17.0465442502908,17.3441259551699,16.8116251434134,16.5661109042936,17.4141848789366,17.0517385541229,17.1504157056817,16.647898937071,16.8126332621149,17.3045708513351,18.2292569792296,16.7049226278617,15.932250905667,18.3921205884338,18.3057310232783,17.0441939601878,17.6406404290407,17.3505261149693,16.1879492191621,17.5583439400754,16.6887211763862,17.9915295295448,17.159189570383,16.7872574383539,16.6811930083829,15.9120036849978,16.3023392421187,17.3542500878737,16.50224411871,16.8060152159033,18.4999183174946,16.9478507381166,17.2910290554527,16.6870667906635,17.6462059281136,16.4397265921263,17.2736573446694,17.9904239904293,15.731565841422,17.8431738900349,16.4219689441685,16.4615669834709,16.2055500950338,17.6309180303837,17.9302667389454,18.7585869998071,17.1079822857614,18.898170465645,16.6681137153566,16.7694524696362,16.1688914720251,17.5787899325402,17.8236890532723,16.4891353113232,17.5404545565697,17.976055006425,17.5567223406672,16.8133129038368,17.2553701743886,16.6931775669565,16.0830626195633
"24",17.4407429942133,17.0916773997376,17.2723152016425,17.4094384843474,16.7126110041454,17.8174076943018,16.9149035941631,17.8352967601937,17.39377131552,16.9172482267637,17.3565673133245,17.6038175032115,16.2170795140247,17.7180601386629,18.596520209643,16.1889609435999,17.3608989987665,17.2730434978505,17.9598263898801,17.1514553260963,17.1262974626012,18.7312018180251,17.2203642639959,16.5042539180081,17.4165569801858,16.7436770338886,17.0786964531228,17.4469665967043,16.851797206949,17.2545417458592,16.9270568752136,18.2015281374036,18.1128208887056,16.3854764090634,17.5443234159622,16.8646988484418,17.0967862356252,17.0539752785894,17.1313973318981,16.0732494827264,16.5840214629963,17.8032404439182,16.4034895969794,16.7995628779318,18.0407448767346,17.4427638557974,18.5479855455407,16.0421832901391,18.5137461298414,16.8928642262264,17.9438146007202,16.7774290086382,16.6372661340874,16.4486731289006,17.1478597664874,18.7735869589113,14.9447352042462,17.3983929410657,17.3079518709228,16.4276338721343,17.1708554654804,17.9420577159991,16.9494891558113,16.7165337408141,17.8186398209097,17.5826384664499,17.2146981747561,18.361538457448,16.3464505889178,17.7703666766155,17.3682836282108,16.6306630225645,17.8880871208525,16.5060011622677,16.9984795691791,16.6131783728155,16.9026851831774,17.5528026100383,16.5816349938417,17.4759837498731,16.7142825544704,16.9338500341711,17.7825003829168,17.200006909267,17.6646181834186,16.0404030379422,17.3206411056493,16.8828060523062,18.059339860401,17.2657755424227,17.8106835207207,17.3538726327214,17.0022264575857,16.2275931270669,16.3279991614461,17.1971621255485,17.6542624502295,18.0444012667466,18.2516386527835,17.9202428096808
"25",17.305593194749,16.8715640119327,17.4138328135601,16.8937763666419,17.5665676858476,17.6452275389129,17.1700299047672,17.5375983203905,17.311402260134,17.5082487456755,16.7415579814402,16.9987185310056,18.2716590210631,16.3300293837068,17.3013632369506,17.0244378003004,16.7455419955959,16.7925452088732,17.6815109542441,16.8268312393201,17.8618935532494,17.3426611451776,16.963636562303,16.658099753723,17.6640071448717,16.8172335061888,17.3870028858466,16.7518502945862,16.9379058280871,16.6023708261863,16.7822571839709,16.7088874131567,17.4904368264963,17.4815562452913,17.334601346026,17.6857423410626,18.2288350937562,17.3863587542486,17.4910318636725,17.8724041005997,17.5624447309279,17.6813340996773,17.1653116791117,17.2436606231175,16.6565895711503,16.4088372701962,17.9447141952856,16.5136664277218,17.4466753372558,16.6447762786969,16.0717674801037,16.607918492516,17.8736261298305,17.6330943809937,17.5176594065015,17.4980180132138,17.9122245279325,17.95092939512,17.6991410314305,16.8429648610194,17.2738538362817,17.4364419545582,16.9968429041074,18.1028684551371,16.9617264550504,17.4194360528551,17.4127630911788,17.41524067592,17.4081701786878,16.7138058325738,17.0915935359264,16.8463628982097,17.6367037914762,17.2977668991871,16.965701888986,17.9533719759209,16.7627187098167,18.3391431069576,18.0596819604184,17.4326455473915,16.7360192816661,16.5710109284652,18.6770853773432,17.9951148655966,17.0567657169131,17.3422941133198,18.4024384846341,17.4536783861405,17.2874548674634,16.3459796380828,17.1713403673425,17.755918946526,16.4801661597923,16.6515477721118,17.0158213279179,17.2748573460907,18.1772374300488,16.6529359750678,17.497729809657,17.1711991979456
"26",16.238911879941,17.225069105247,17.1328755400746,18.2749499426543,16.809626744055,16.4359396515265,16.806449700697,17.5735914871348,18.1154131637893,16.1951089113704,17.8994022590494,17.7351645226914,17.9633227464989,17.9021163920764,16.2862882368862,16.6557249004198,18.2460497281886,17.7062125929097,18.7044598995435,17.3254132984607,16.2095998794549,18.5155719866655,17.359223367454,17.0994474561131,18.5353709352292,17.7211726596598,16.7943941074114,17.1649105503945,16.956645439672,16.5393789786084,16.8025809171948,16.5748293744775,17.6680307799853,16.6791209160759,18.2696608986674,17.323978017058,17.4489555248083,16.7439384176293,17.8017755396684,15.5481832643864,18.0420684537696,17.771904806859,17.4273400572993,16.5307835291411,16.9519037015438,17.1637043055619,17.8933028441158,17.8328885939334,17.6600836618263,17.1947908519393,17.9149362852247,17.4186939250818,17.9464836308599,17.0046069092724,16.538858680791,17.1472228588428,16.4645180328576,17.8013478796064,16.7020155742615,15.8927267225904,16.6386892266689,17.2670690504477,17.0557538332775,18.6655875469389,15.6643674805795,17.7727246693086,16.9797887721495,17.0542669874952,17.7935415289477,16.973001252834,17.3183035544545,16.7845428358412,17.7751045479113,16.2587340819669,17.6211494033484,17.0990397784315,17.3493006142427,17.2641776871264,17.7143709000595,17.746834216048,17.6051775131857,17.3958622441635,17.2023989163835,17.9621445632556,17.4090770936967,16.9578152215942,17.2248544808422,17.6190094335988,18.6462903582113,16.4966260947343,18.8723530801538,16.7875428497842,17.6313174195333,16.8892019045102,18.1344859290624,16.8075402124426,16.790802759285,16.77945241183,16.5961034164875,18.3392623834695
"27",18.1722311925915,17.6659046958755,17.3788348508958,17.4927684164214,17.5997230523918,16.6726073623171,18.2400822767233,18.2680377399452,18.2849941900486,17.1660599365333,17.9919060775875,18.3787901790896,17.3493240376335,17.4702800909702,17.7462413005159,17.8622409123767,16.3863544948068,17.2220326839773,16.3803138934964,16.6859436172375,17.2837336709026,17.6205357112458,16.6417242770946,16.3693010189114,17.3780174634009,18.4035555589424,16.4238422330811,17.2236490047743,16.9574615301256,17.9834968729201,17.5389312368405,17.6679459727084,16.6543840082511,16.8152062054525,16.9645723645282,16.7771365511529,17.2902922782343,16.7932706599991,16.1085547886553,15.7223787773141,16.9918664540331,16.6717732229185,16.5457561384964,17.4574230609035,17.7528275463653,17.9903594664943,17.0278451067435,18.6365561307755,17.1075483759673,16.1508726590285,16.9811926224104,17.0850670432358,18.5078925057719,15.8534975238174,17.7795030047882,17.3720914148533,17.2142966496693,17.3678178105398,16.6310447061123,16.2722841427793,18.0121625029151,16.0989624156243,17.1840801059345,17.6212356759539,16.9912048251399,16.3714358131635,18.1550870301764,17.4211055297924,16.8846910531381,16.573175316971,16.7912617354992,17.6896610069896,18.1676844621594,17.7778654627978,17.9255444682443,16.8221512507402,17.0908259069489,16.6814304299606,16.8101897810655,18.3278661290609,17.7334728943311,17.7521549959477,16.5759223743738,17.9305617078472,17.5788888460767,17.4996286419279,17.3356171797243,17.6155088435716,17.1862966519155,17.1125699433431,17.0613411453771,17.6756535458753,15.756080910641,18.2051975043386,17.6066771652794,18.3586347824625,19.1905257516986,16.9037865137324,17.4977625225963,15.8630205779523
