"","id","geodesic"
"4873",56571,1.36236933797909
"4874",56572,1.25757575757576
"4875",56573,1.30478955007257
"4876",56574,1.37921727395412
"4877",56575,1.28075348075348
"4878",56576,1.22883295194508
"4879",56577,1.32005689900427
"4880",56578,1.3358769379845
"4881",56579,1.3487922705314
"4882",56580,1.28307254623044
"4883",56581,1.33333333333333
"4884",56582,1.29390243902439
"4885",56583,1.15725806451613
"4886",56584,1.30526315789474
"4887",56585,1.3032219211081
"4888",56586,1.25831702544031
"4889",56587,1.2
"4890",56588,1.24519230769231
"4891",56589,1.38850574712644
"4892",56590,1.33845478489903
"4893",56591,1.31259780907668
"4894",56592,1.30904183535762
"4895",56593,1.40711462450593
"4896",56594,1.31666666666667
"4897",56595,NA
"4898",56596,1.36176648517846
"4899",56597,1.34848484848485
"4900",56598,1.2934748427673
"4901",56599,1.38860833822666
"4902",56600,1.30588235294118
"4903",56601,1.3
"4904",56602,1.33610245759778
"4905",56603,1.30909090909091
"4906",56604,1.4412955465587
"4907",56605,1.33913043478261
"4908",56606,1.28685372454066
"4909",56607,1.28235294117647
"4910",56608,1.35324675324675
"4911",56609,1.29595494111623
"4912",56610,1.33333333333333
"4913",56611,1.25296442687747
"4914",56612,1.40757808499744
"4915",56613,1.35497835497835
"4916",56614,1.33333333333333
"4917",56615,1.40385739333723
"4918",56616,1.28468899521531
"4919",56617,1.40641025641026
"4920",56618,1.32831737346101
"4921",56619,1.28111888111888
"4922",56620,1.23205128205128
"4923",56621,1.42222222222222
"4924",56622,1.26493918561608
"4925",56623,1.37903225806452
"4926",56624,1.3
"4927",56625,1.4
"4928",56626,1.43019943019943
"4929",56627,1.43333333333333
"4930",56628,1.28571428571429
"4931",56629,1.25274725274725
"4932",56630,1.20588235294118
"4933",56631,1.32777777777778
"4934",56632,1.41052631578947
"4935",56633,1.3759608665269
"4936",56634,1.30769230769231
"4937",56635,1.31159420289855
"4938",56636,1.33426704014939
"4939",56637,1.31818181818182
"4940",56638,1.21818181818182
"4941",56639,1.33883299798793
"4942",56640,1.29191732841368
"4943",56641,1.50909090909091
"4944",56642,1.37878787878788
"4945",56643,1.36036036036036
"4946",56644,1.26482213438735
"4947",56645,1.34008097165992
"4948",56646,1.38405797101449
"4949",56647,1.31341463414634
"4950",56648,1.38095238095238
"4951",56649,1.27627627627628
"4952",56650,1.33391276864728
"4953",56651,1.11111111111111
"4954",56652,1.38361581920904
"4955",56653,1.29704859162832
"4956",56654,1.28589743589744
"4957",56655,1.36410256410256
"4958",56656,1.31333333333333
"4959",56657,1.30565088080531
"4960",56658,1.30769230769231
"4961",56659,1.53571428571429
"4962",56660,1.2512315270936
"4963",56661,1.23361823361823
"4964",56662,1.36
"4965",56663,1.25974025974026
"4966",56664,1.33333333333333
"4967",56665,1.26021505376344
"4968",56666,1.33943833943834
"4969",56667,1.41025641025641
"4970",56668,1.28138528138528
"4971",56669,1.4
"4972",56670,1.35671191553545
"4973",56671,1.32051282051282
"4974",56672,1.325
"4975",56673,1.3577694235589
"4976",56674,1
"4977",56675,1.22222222222222
"4978",56676,1.27659574468085
"4979",56677,1.27536231884058
"4980",56678,1.26923076923077
"4981",56679,1.30530612244898
"4982",56680,1.29710144927536
"4983",56681,1.30555555555556
"4984",56682,1.30555555555556
"4985",56683,1.25491990846682
"4986",56684,1.29019607843137
"4987",56685,1.31904761904762
"4988",56686,1.36105769230769
"4989",56687,1.32758620689655
"4990",56688,1.39475945017182
"4991",56689,1.2
"4992",56690,1.40441176470588
"4993",56691,1.29288274449565
"4994",56692,1.26406926406926
"4995",56693,1.13333333333333
"4996",56694,1.34547848990342
"4997",56695,1.40350877192982
"4998",56696,1.38691322901849
"4999",56697,1.26955281560545
"5000",56698,1.3238189814158
"5001",56699,1.47619047619048
"5002",56700,NA
"5003",56701,1.39945280437756
"5004",56702,1.27918367346939
"5005",56703,1.36842105263158
"5006",56704,1.39285714285714
"5007",56705,1.33333333333333
"5008",56706,1.21428571428571
"5009",56707,1.30718954248366
"5010",56708,1.37272727272727
"5011",56709,1.33548387096774
"5012",56710,1.32551817872919
"5013",56711,1.31428571428571
"5014",56712,1.34741248097412
"5015",56713,1.28063241106719
"5016",56714,1.28396211768359
"5017",56715,1.36507936507937
"5018",56716,1.36363636363636
"5019",56717,1.28571428571429
"5020",56718,1.36231884057971
"5021",56719,1.17846153846154
"5022",56720,1.31853281853282
"5023",56721,1.3030525030525
"5024",56722,1.30952380952381
"5025",56723,1.34825272051549
"5026",56724,1.23299798792757
"5027",56725,1.33862433862434
"5028",56726,1.33738191632928
"5029",56727,1.2721568627451
"5030",56728,1.33735521235521
"5031",56729,1.41666666666667
"5032",56730,1.30427828868453
"5033",56731,1.34325068870523
"5034",56732,1.31543679911394
"5035",56733,1.2983682983683
"5036",56734,1.24923076923077
"5037",56735,1.19666666666667
"5038",56736,1.3563025210084
"5039",56737,1.27894736842105
"5040",56738,1.21666666666667
"5041",56739,1.40690690690691
"5042",56740,1.31868131868132
"5043",56741,1.29923273657289
"5044",56742,1.28888888888889
"5045",56743,1.35365853658537
"5046",56744,1.36363636363636
"5047",56745,1.2580198019802
"5048",56746,1.21428571428571
"5049",56747,1.28978978978979
"5050",56748,1.3921568627451
"5051",56749,1.13051948051948
"5052",56750,1.34249471458774
"5053",56751,1.19047619047619
"5054",56752,1.37426900584795
"5055",56753,1.25833333333333
"5056",56754,1.32769423558897
"5057",56755,1.26419450256114
"5058",56756,1.39139784946237
"5059",56757,1.26190476190476
"5060",56758,1.30388836201057
"5061",56759,1.38333333333333
"5062",56760,1.40531561461794
"5063",56761,1.32728592162554
"5064",56762,1.36470588235294
"5065",56763,1.31589773729063
"5066",56764,1.31076923076923
"5067",56765,1.31469298245614
"5068",56766,1.36666666666667
"5069",56767,1.29666666666667
"5070",56768,1
"5071",56769,1.06666666666667
"5072",56770,1.38146441372248
"5073",56771,1.37127024722933
"5074",56772,1.44444444444444
"5075",56773,1.3508064516129
"5076",56774,1.30594679186228
"5077",56775,1.41871921182266
"5078",56776,1.31111111111111
"5079",56777,1.38461538461538
"5080",56778,1.26190476190476
"5081",56779,1.2962962962963
"5082",56780,1.32032520325203
"5083",56781,1.21890730509515
"5084",56782,1.37666666666667
"5085",56783,1.30801841085271
"5086",56784,1.36363636363636
"5087",56785,1.32923076923077
"5088",56786,1.35360075507315
"5089",56787,1.38888888888889
"5090",56788,1.27906976744186
"5091",56789,1.35555555555556
"5092",56790,1.31807207368327
"5093",56791,1.30976037405026
"5094",56792,1.33634992458522
"5095",56793,1.3145795523291
"5096",56794,1.33431516936672
"5097",56795,1.36111111111111
"5098",56796,1.30241003631562
"5099",56797,1.36190476190476
"5100",56798,1.36601307189542
"5101",56799,1.27417825537295
"5102",56800,1.33333333333333
"5103",56801,1.21780538302277
"5104",56802,1.42358540454786
"5105",56803,1.17753623188406
"5106",56804,1.31893687707641
"5107",56805,1.34387351778656
"5108",56806,1.28070175438596
"5109",56807,1.28936936936937
"5110",56808,1.27053140096618
"5111",56809,1.28609986504723
"5112",56810,1.36507936507937
"5113",56811,1.29390681003584
"5114",56812,1.30382293762575
"5115",56813,1.33039294306335
"5116",56814,1.28974434322656
"5117",56815,1.31892254199656
"5118",56816,1.25454545454545
"5119",56817,1.29473684210526
"5120",56818,1.30735930735931
"5121",56819,1.32758956765818
"5122",56820,1.33174603174603
"5123",56821,1.2
"5124",56822,1.33256487488415
"5125",56823,1.35496226441811
"5126",56824,1.35444326617179
"5127",56825,1.33986928104575
"5128",56826,1.33393665158371
"5129",56827,1.33881405360367
"5130",56828,1.39057276252827
"5131",56829,1.37796907895587
"5132",56830,1.37501324309334
"5133",56831,1.33472303288029
"5134",56832,1.36881318943618
"5135",56833,1.38739050087599
"5136",56834,1.35388233012533
"5137",56835,1.37693068435414
"5138",56836,1.37728344058685
"5139",56837,1.38533212471278
"5140",56838,1.27611046361046
"5141",56839,1.33981970417481
"5142",56840,1.34295395370403
"5143",56841,1.36306539836247
"5144",56842,1.3585990151426
"5145",56843,1.36744765995783
"5146",56844,1.38607019548424
"5147",56845,1.30261309728885
"5148",56846,1.37168959361546
"5149",56847,1.38083882375122
"5150",56848,1.38966744865621
"5151",56849,1.33004437730148
"5152",56850,1.36120387548959
"5153",56851,1.33789054931997
"5154",56852,1.35262678408746
"5155",56853,1.37909577819786
"5156",56854,1.34203657983574
"5157",56855,1.37086845978857
"5158",56856,1.34425799914396
"5159",56857,1.3107213299521
"5160",56858,1.33144596976657
"5161",56859,1.38546883155356
"5162",56860,1.37918914251465
"5163",56861,1.37715661278745
"5164",56862,1.35621666257504
"5165",56863,1.38634804911733
"5166",56864,1.36936875760405
"5167",56865,1.38219576353316
"5168",56866,1.38531591263651
"5169",56867,1.36704561305621
"5170",56868,1.3507696593996
"5171",56869,1.36128398554141
"5172",56870,1.3308381759086
"5173",56871,1.31450100200401
"5174",56872,1.38801036487149
"5175",56873,1.31053250956164
"5176",56874,1.38801036487149
"5177",56875,1.35217895535037
"5178",56876,1.31097046413502
"5179",56877,1.30254093732355
"5180",56878,1.3628419588401
"5181",56879,1.3880606474259
"5182",56880,1.38291092337335
"5183",56881,1.35181049317175
"5184",56882,1.36571279529026
"5185",56883,1.28797148797149
"5186",56884,1.33102157102157
"5187",56885,1.38801036487149
"5188",56886,1.37029526604162
"5189",56887,1.37551611118205
"5190",56888,1.34019312371613
"5191",56889,1.35899868363963
"5192",56890,1.37257820092013
"5193",56891,1.33707806999379
"5194",56892,1.3547034431347
"5195",56893,1.33945606122728
"5196",56894,1.36081715641187
"5197",56895,1.3734219269103
"5198",56896,1.38428462821994
"5199",56897,1.38851501655497
"5200",56898,1.38495711289029
"5201",56899,1.38590950004091
"5202",56900,1.33703421877882
"5203",56901,1.36202574184226
"5204",56902,1.38895161689694
"5205",56903,1.38938093040984
"5206",56904,1.38359971222616
"5207",56905,1.38823845852895
"5208",56906,1.2954711087975
"5209",56907,1.38000491279784
"5210",56908,1.37273701426879
"5211",56909,1.36596996056121
"5212",56910,1.34059810854562
"5213",56911,1.38717335989636
"5214",56912,1.35276636293252
"5215",56913,1.38587607791536
"5216",56914,1.38785469088797
"5217",56915,1.38765397579881
"5218",56916,1.38801036487149
"5219",56917,1.315837621498
"5220",56918,1.35784726001418
"5221",56919,1.34567543181232
"5222",56920,1.3207739499764
"5223",56921,1.36420356817645
"5224",56922,1.300651398025
"5225",56923,1.35076202541364
"5226",56924,1.25521003818876
"5227",56925,1.38035675005499
"5228",56926,1.3633111721347
"5229",56927,1.3496845660921
"5230",56928,1.38391265829381
"5231",56929,1.29194817349595
"5232",56930,1.38177240335863
"5233",56931,1.38913357828612
"5234",56932,1.30856359570017
"5235",56933,1.387894957104
"5236",56934,1.39104872157149
"5237",56935,1.3869978230754
"5238",56936,1.34346506986028
"5239",56937,1.34663120567376
"5240",56938,1.37100850986783
"5241",56939,1.36769049872379
"5242",56940,1.38801036487149
"5243",56941,1.31822074923661
"5244",56942,1.38833395681766
"5245",56943,1.36666915070671
"5246",56944,1.3675533876429
"5247",56945,1.31983697878267
"5248",56946,1.37682489317361
"5249",56947,1.32980002453687
"5250",56948,1.32984597500727
"5251",56949,1.36716348450149
"5252",56950,1.33322703328373
"5253",56951,1.39413162939297
"5254",56952,1.38874328264204
"5255",56953,1.31888111888112
"5256",56954,1.37403502165317
"5257",56955,1.36957435897436
"5258",56956,1.38004407284983
"5259",56957,1.36653802597003
"5260",56958,1.34891972480885
"5261",56959,1.39157756424402
"5262",56960,1.3907397417392
"5263",56961,1.35072045808386
"5264",56962,1.39003801076972
"5265",56963,1.35201851983086
"5266",56964,1.38837527820579
"5267",56965,1.35755882822873
"5268",56966,1.38517607534945
"5269",56967,1.33365612675958
"5270",56968,1.33116902108742
"5271",56969,1.38840262069676
"5272",56970,1.34450666518815
"5273",56971,1.35703093554137
"5274",56972,1.28657599359347
"5275",56973,1.38825131297413
"5276",56974,1.38114921644333
"5277",56975,1.38372303788291
"5278",56976,1.38746626248122
"5279",56977,1.35783995487489
"5280",56978,1.34544051266459
"5281",56979,1.36602687692441
"5282",56980,1.31316532283584
"5283",56981,1.33336476504793
"5284",56982,1.38801036487149
"5285",56983,1.37791129210215
"5286",56984,1.33749081045453
"5287",56985,1.36159683272847
"5288",56986,1.45498758630072
"5289",56987,1.37849927849928
"5290",56988,1.34710321864595
"5291",56989,1.34815751168314
"5292",56990,1.38851501655497
"5293",56991,1.39242753623188
"5294",56992,1.38903514020183
"5295",56993,1.33522092164927
"5296",56994,1.33255271859923
"5297",56995,1.34568789387356
"5298",56996,1.35841415546925
"5299",56997,1.36914337558228
"5300",56998,1.34540998217469
"5301",56999,1.34519827998089
"5302",57000,1.37365851124617
"5303",57001,1.36044217125887
"5304",57002,1.36857728842832
"5305",57003,1.36660593177447
"5306",57004,1.36129583307913
"5307",57005,1.38840231266816
"5308",57006,1.37603993344426
"5309",57007,1.38870589144441
"5310",57008,1.36151350363296
"5311",57009,1.37479006610684
"5312",57010,1.38801036487149
"5313",57011,1.31143876130828
"5314",57012,1.38702559886446
"5315",57013,1.29154036924773
"5316",57014,1.38768451881614
"5317",57015,1.385614555959
"5318",57016,1.37128062032143
"5319",57017,1.37236689026956
"5320",57018,1.34707887989266
"5321",57019,1.34599073761911
"5322",57020,1.34456851233644
"5323",57021,1.36833407440344
"5324",57022,1.33609299516908
"5325",57023,1.35966965186549
"5326",57024,1.38323671497585
"5327",57025,1.34363452779926
"5328",57026,1.36491765262127
"5329",57027,1.38801036487149
"5330",57028,1.39691519668499
"5331",57029,1.38095841677863
"5332",57030,1.3652691129187
"5333",57031,1.38903139564291
"5334",57032,1.38488694368603
"5335",57033,1.37526823058738
"5336",57034,1.37402056339105
"5337",57035,1.3776278075981
"5338",57036,1.34793401665599
"5339",57037,1.38730040667291
"5340",57038,1.26324469181612
"5341",57039,1.37929623288839
"5342",57040,1.36714766714767
"5343",57041,1.35846208690771
"5344",57042,1.37185246810871
"5345",57043,1.38781516022988
"5346",57044,1.32554581673307
"5347",57045,1.35423958001909
"5348",57046,1.38801036487149
"5349",57047,1.35569660509368
"5350",57048,1.28283748229103
"5351",57049,1.37675230600865
"5352",57050,1.36743160149012
"5353",57051,1.36780908176439
"5354",57052,1.3629347826087
"5355",57053,1.34941094232179
"5356",57054,1.30171144644829
"5357",57055,1.37466279364783
"5358",57056,1.37383296757018
"5359",57057,1.3576526060915
"5360",57058,1.37549786866605
"5361",57059,1.33368143417547
"5362",57060,1.38351322180248
"5363",57061,1.35983095378344
"5364",57062,1.38478137256331
"5365",57063,1.38566692667707
"5366",57064,1.36845545217359
"5367",57065,1.3774567906195
"5368",57066,1.36782369672126
"5369",57067,1.37657188670335
"5370",57068,1.28994183572138
"5371",57069,1.34619981001604
"5372",57070,1.32697309466046
"5373",57071,1.37604936309949
"5374",57072,1.38048219874804
"5375",57073,1.38813871095575
"5376",57074,1.38655624502016
"5377",57075,1.35131607365881
"5378",57076,1.31645956734484
"5379",57077,1.34211944956731
"5380",57078,1.3500695531212
"5381",57079,1.36683001233206
"5382",57080,1.3588576646636
"5383",57081,1.37500883531516
"5384",57082,1.3943661971831
"5385",57083,1.37295619875552
"5386",57084,1.36723707335122
"5387",57085,1.3502978024235
"5388",57086,1.34933546441381
"5389",57087,1.34993794852425
"5390",57088,1.36086278586279
"5391",57089,1.33205106089357
"5392",57090,1.349598163031
"5393",57091,1.38917640511964
"5394",57092,1.3441601359645
"5395",57093,1.36802757705754
"5396",57094,1.38801036487149
"5397",57095,1.3681086667651
"5398",57096,1.37788837354734
"5399",57097,1.38910878026255
"5400",57098,1.34967330677291
"5401",57099,1.37909040488075
"5402",57100,1.38259485612427
"5403",57101,1.33851417755615
"5404",57102,1.37338036651467
"5405",57103,1.33656844010862
"5406",57104,1.3404307241779
"5407",57105,1.39049907187669
"5408",57106,1.32308938151635
"5409",57107,1.35470685132085
"5410",57108,1.38541459661352
"5411",57109,1.36030397173489
"5412",57110,1.38996343678618
"5413",57111,1.37816329543777
"5414",57112,1.39346888478127
"5415",57113,1.36230438886895
"5416",57114,1.32596232596233
"5417",57115,1.35983416523471
"5418",57116,1.38010491632706
"5419",57117,1.37844894882769
"5420",57118,1.36859150408389
"5421",57119,1.38679541680292
"5422",57120,1.37701678799584
"5423",57121,1.36451575532901
"5424",57122,1.39057634078381
"5425",57123,1.38693934335003
"5426",57124,1.29338029628095
"5427",57125,1.33342306895838
"5428",57126,1.31691998492652
"5429",57127,1.39094217720662
"5430",57128,1.37769191685139
"5431",57129,1.35444549379385
"5432",57130,1.35002047121003
"5433",57131,1.38431080696083
"5434",57132,1.3614988821497
"5435",57133,1.35632943568887
"5436",57134,1.33507965686274
"5437",57135,1.37843733677451
"5438",57136,1.35106594634303
"5439",57137,1.35852432478487
"5440",57138,1.35613338216375
"5441",57139,1.36491842566135
"5442",57140,1.3639429710256
"5443",57141,1.34252302976795
"5444",57142,1.38801036487149
"5445",57143,1.37676056338028
"5446",57144,1.37223249127131
"5447",57145,1.31730769230769
"5448",57146,1.38801036487149
"5449",57147,1.38818478189385
"5450",57148,1.34852402499461
"5451",57149,1.37259567387687
"5452",57150,1.34621626097036
"5453",57151,1.38073734544323
"5454",57152,1.35767366351123
"5455",57153,1.34223677634867
"5456",57154,1.33138295811214
"5457",57155,1.3505784149163
"5458",57156,1.36825214694229
"5459",57157,1.31977023814432
"5460",57158,1.46267957317481
"5461",57159,1.37253513931663
"5462",57160,1.37382686497453
"5463",57161,1.37687066097579
"5464",57162,1.30180266871953
"5465",57163,1.34849456847147
"5466",57164,1.38894857369031
"5467",57165,1.31901858389007
"5468",57166,1.365207061541
"5469",57167,1.34654731457801
"5470",57168,1.37575218615681
"5471",57169,1.37234642284587
"5472",57170,1.37505726065048
"5473",57171,1.37047556623698
"5474",57172,1.32479043986025
"5475",57173,1.30540418485624
"5476",57174,1.38801036487149
"5477",57175,1.33366194290409
"5478",57176,1.35747739736179
"5479",57177,1.40342445357632
"5480",57178,1.37161380077908
"5481",57179,1.32871844570585
"5482",57180,1.30067543547814
"5483",57181,1.38460388416284
"5484",57182,1.36301769395295
"5485",57183,1.38661783364787
"5486",57184,1.36190476190476
"5487",57185,1.3769696969697
"5488",57186,1.33480923221856
"5489",57187,1.34002285033034
"5490",57188,1.35446072972783
"5491",57189,1.34784040785931
"5492",57190,1.33017940525928
"5493",57191,1.35460841484407
"5494",57192,1.38516457087886
"5495",57193,1.37282725170605
"5496",57194,1.31602974140288
"5497",57195,1.37574579689247
"5498",57196,1.32955499580185
"5499",57197,1.37388210825899
"5500",57198,1.39357225171832
"5501",57199,1.36418599470284
"5502",57200,1.37183670456223
"5503",57201,1.31177143674462
"5504",57202,1.35612535612536
"5505",57203,1.32141791601402
"5506",57204,1.38655433236714
"5507",57205,1.27486195873293
"5508",57206,1.38918038981992
"5509",57207,1.34757313968532
"5510",57208,1.38859763406118
"5511",57209,1.30095238095238
"5512",57210,1.2821811726175
"5513",57211,1.37180032682761
"5514",57212,1.38193195786223
"5515",57213,1.37435196929782
"5516",57214,1.30258110348094
"5517",57215,1.37167400386096
"5518",57216,1.39434091130842
"5519",57217,1.3750622428388
"5520",57218,1.35301444104083
"5521",57219,1.34692126153186
"5522",57220,1.33463319522301
"5523",57221,1.34214753915277
"5524",57222,1.38212425541711
"5525",57223,1.33802198369951
"5526",57224,1.3733641025641
"5527",57225,1.36992753623188
"5528",57226,1.36196503918023
"5529",57227,1.39169536930731
"5530",57228,1.38742890296563
"5531",57229,1.35342503313074
"5532",57230,1.35904782529027
"5533",57231,1.36792762386912
"5534",57232,1.34885134133689
"5535",57233,1.35072167291738
"5536",57234,1.29972756190737
"5537",57235,1.35808542355305
"5538",57236,1.29147969204743
"5539",57237,1.36207275472275
"5540",57238,1.36591057797165
"5541",57239,1.36207513416816
"5542",57240,1.30766924921601
"5543",57241,1.36763657294056
"5544",57242,1.36031391418915
"5545",57243,1.37541511616999
"5546",57244,1.32421506026372
"5547",57245,1.3193942637941
"5548",57246,1.36177415369409
"5549",57247,1.33177531775318
"5550",57248,1.37284399959559
"5551",57249,1.38417199031534
"5552",57250,1.29905688751396
"5553",57251,1.37644407345576
"5554",57252,1.34408483861741
"5555",57253,1.35847545371076
"5556",57254,1.33425872373241
"5557",57255,1.39051588805283
"5558",57256,1.34209501557632
"5559",57257,1.35110350576982
"5560",57258,1.36838772432612
"5561",57259,1.36391191995395
"5562",57260,1.34887077294686
"5563",57261,1.34535104364326
"5564",57262,1.35625894573263
"5565",57263,1.36887408394404
"5566",57264,1.37568282668241
"5567",57265,1.33455015590539
"5568",57266,1.3486280285456
"5569",57267,1.36799958934346
"5570",57268,1.38890405616225
"5571",57269,1.38791987673344
"5572",57270,1.36855402990426
"5573",57271,1.32771136521137
"5574",57272,1.38831736695762
"5575",57273,1.35943099992819
"5576",57274,1.33810581529157
"5577",57275,1.34009111617312
"5578",57276,1.35600828729282
"5579",57277,1.36502349214123
"5580",57278,1.3574297188755
"5581",57279,1.303894063517
"5582",57280,1.35490940398388
"5583",57281,1.3043137254902
"5584",57282,1.35770459572377
"5585",57283,1.30310851756256
"5586",57284,1.35159876878508
"5587",57285,1.36289349327517
"5588",57286,1.35646743978591
"5589",57287,1.38155658207851
"5590",57288,1.33093241412426
"5591",57289,1.39209210725648
"5592",57290,1.32547025927809
"5593",57291,1.37454545454545
"5594",57292,1.36533940083428
"5595",57293,1.39164290993559
"5596",57294,1.34838903944595
"5597",57295,1.30475334980163
"5598",57296,1.37890862619808
"5599",57297,1.3621867881549
"5600",57298,1.37624017523515
"5601",57299,1.32907997534607
"5602",57300,1.3799431377617
"5603",57301,1.35112506541078
"5604",57302,1.3938080495356
"5605",57303,1.37331921311896
"5606",57304,1.3063055508972
"5607",57305,1.36630248058819
"5608",57306,1.37259869992316
"5609",57307,1.33989606533036
"5610",57308,1.34936499652053
"5611",57309,1.32335941895555
"5612",57310,1.38429574209181
"5613",57311,1.36883343904212
"5614",57312,1.32791480451644
"5615",57313,1.34105819204226
"5616",57314,1.31894585394954
"5617",57315,1.34238801304968
"5618",57316,1.37118065904951
"5619",57317,1.35358376645607
"5620",57318,1.3276396601456
"5621",57319,1.39015698127925
"5622",57320,1.37275174200689
"5623",57321,1.3671897240362
"5624",57322,1.33670362158167
"5625",57323,1.3316810852661
"5626",57324,1.35317001493472
"5627",57325,1.35796538198568
"5628",57326,1.3771398218123
"5629",57327,1.36174749353536
"5630",57328,1.36953877205902
"5631",57329,1.38400511182109
"5632",57330,1.37999422354867
"5633",57331,1.36100801225404
"5634",57332,1.36256775560217
"5635",57333,1.36594011976048
"5636",57334,1.32998290362925
"5637",57335,1.35049961128641
"5638",57336,1.37323775388292
"5639",57337,1.37513368147847
"5640",57338,1.34956622325043
"5641",57339,1.3846
"5642",57340,1.36716074623051
"5643",57341,1.36504730105732
"5644",57342,1.37737320182449
"5645",57343,1.33426554063409
"5646",57344,1.37653069760558
"5647",57345,1.37647873506838
"5648",57346,1.36366450942793
"5649",57347,1.36708827883542
"5650",57348,1.3711440680683
"5651",57349,1.36686143572621
"5652",57350,1.38584525266304
"5653",57351,1.3890956501126
"5654",57352,1.40692640692641
"5655",57353,1.31695213881083
"5656",57354,1.37616268122764
"5657",57355,1.33796184955002
"5658",57356,1.37672343374836
"5659",57357,1.32468717531734
"5660",57358,1.34386688039081
"5661",57359,1.33450061357038
"5662",57360,1.32559923640289
"5663",57361,1.39420001497599
"5664",57362,1.37972573327897
"5665",57363,1.38616717926309
"5666",57364,1.33779405779406
"5667",57365,1.37720919607069
"5668",57366,1.38622790075769
"5669",57367,1.34392013194576
"5670",57368,1.38141169175652
"5671",57369,1.37025939177102
"5672",57370,1.31829147716037
"5673",57371,1.32722184202731
"5674",57372,1.36622513116202
"5675",57373,1.37784428840029
"5676",57374,1.38104573785582
"5677",57375,1.366725640285
"5678",57376,1.38833705644614
"5679",57377,1.33100861513216
"5680",57378,1.31448598130841
"5681",57379,1.34713629863777
"5682",57380,1.31851918089958
"5683",57381,1.38641835112423
"5684",57382,1.34697045796996
"5685",57383,1.38296405014942
"5686",57384,1.38045355128353
"5687",57385,1.38801036487149
"5688",57386,1.34266778379307
"5689",57387,1.33031503489908
"5690",57388,1.3103022630163
"5691",57389,1.34741248097412
"5692",57390,1.31805613741098
"5693",57391,1.33649030314442
"5694",57392,1.33511197095932
"5695",57393,1.31645674970871
"5696",57394,1.36387183353655
"5697",57395,1.34077358955408
"5698",57396,1.35477443609023
"5699",57397,1.32244897959184
"5700",57398,1.32888381555856
"5701",57399,1.3459706959707
"5702",57400,1.3576884035143
"5703",57401,1.39039025821596
"5704",57402,1.33686677149817
"5705",57403,1.34777936331765
"5706",57404,1.36694943340058
"5707",57405,1.29234001292825
"5708",57406,1.30309561128527
"5709",57407,1.34346933538619
"5710",57408,1.38664374693531
"5711",57409,1.35203081232493
"5712",57410,1.37877650851886
"5713",57411,1.38269202198782
"5714",57412,1.36617982870268
"5715",57413,1.38384500745156
"5716",57414,1.38319723090365
"5717",57415,1.39354632955336
"5718",57416,1.34568218849155
"5719",57417,1.37284234752589
"5720",57418,1.38330005546312
"5721",57419,1.38398028342575
"5722",57420,1.34689893748456
"5723",57421,1.32276666933117
"5724",57422,1.3490990990991
"5725",57423,1.35795585055405
"5726",57424,1.35805011202626
"5727",57425,1.32627189324437
"5728",57426,1.353264604811
"5729",57427,1.36616527829303
"5730",57428,1.3465829846583
"5731",57429,1.38170599295569
"5732",57430,1.37461876247505
"5733",57431,1.27796985515106
"5734",57432,1.36095464313992
"5735",57433,1.36971713810316
"5736",57434,1.35350286276204
"5737",57435,1.33446814355513
"5738",57436,1.37266419032861
"5739",57437,1.37048852797113
"5740",57438,1.37759345228928
"5741",57439,1.38730001563396
"5742",57440,1.27768103828562
"5743",57441,1.35779227892274
"5744",57442,1.34419503913987
"5745",57443,1.38501542030954
"5746",57444,1.34737260462318
"5747",57445,1.37481653721203
"5748",57446,1.3689979424264
"5749",57447,1.38884243557343
"5750",57448,1.38093638190896
"5751",57449,1.38801036487149
"5752",57450,1.36605090940927
"5753",57451,1.33028420854508
"5754",57452,1.37806087292651
"5755",57453,1.36716442961821
"5756",57454,1.35629846261168
"5757",57455,1.38833705644614
"5758",57456,1.3311875040847
"5759",57457,1.3718323202021
"5760",57458,1.29136594493451
"5761",57459,1.33333333333333
"5762",57460,1.36388262453462
"5763",57461,1.32613955866065
"5764",57462,1.3524840239126
"5765",57463,1.3664252620215
"5766",57464,1.39150692642046
"5767",57465,1.36590717299578
"5768",57466,1.36035966526203
"5769",57467,1.3652535755164
"5770",57468,1.38318009454054
"5771",57469,1.31714384868992
"5772",57470,1.35755394220406
"5773",57471,1.32452974072191
"5774",57472,1.384559005596
"5775",57473,1.37462624345926
"5776",57474,1.32732210755024
