"","id","degree"
"3912",55610,6.46887893703303
"3913",55611,10.8515083017866
"3914",55612,2.60996534961981
"3915",55613,44.8028995944302
"3916",55614,20.9372991195199
"3917",55615,45.234499424009
"3918",55616,NA
"3919",55617,NA
"3920",55618,45.2291335776026
"3921",55619,21.3626487540244
"3922",55620,37.3650267952682
"3923",55621,3.43282200579641
"3924",55622,48.0936089268051
"3925",55623,3.2868004327641
"3926",55624,2.79402217921342
"3927",55625,9.45116049686233
"3928",55626,34.770893381874
"3929",55627,0.578676335511391
"3930",55628,42.1546996549437
"3931",55629,32.6324140270541
"3932",55630,10.0480376966056
"3933",55631,15.3268164257841
"3934",55632,25.9154919092275
"3935",55633,4.57188379882229
"3936",55634,3.888901407702
"3937",55635,13.2019981542677
"3938",55636,29.4135796439699
"3939",55637,28.4222713618431
"3940",55638,19.9960553431761
"3941",55639,5.0456759215375
"3942",55640,27.347167497119
"3943",55641,28.0360490698726
"3944",55642,9.9186128029468
"3945",55643,0.946726677616049
"3946",55644,NA
"3947",55645,13.245656900589
"3948",55646,6.19483130041347
"3949",55647,19.7216073365803
"3950",55648,19.995450078605
"3951",55649,2.16265239443315
"3952",55650,29.5484411267515
"3953",55651,NA
"3954",55652,1.9643987548557
"3955",55653,27.5591463242149
"3956",55654,20.9759874878106
"3957",55655,30.088749075608
"3958",55656,16.488603015078
"3959",55657,13.0614683424238
"3960",55658,0.780036835018879
"3961",55659,28.9457269317442
"3962",55660,34.5001870577896
"3963",55661,8.23930105642162
"3964",55662,1.54571406011381
"3965",55663,6.41303228085546
"3966",55664,2.31954865747379
"3967",55665,17.9832614005324
"3968",55666,19.6269399246847
"3969",55667,43.1227065279137
"3970",55668,49.7896593378748
"3971",55669,28.7696541651532
"3972",55670,40.0360046262227
"3973",55671,14.482728074289
"3974",55672,45.9268382905866
"3975",55673,39.0564319356267
"3976",55674,3.53062885691931
"3977",55675,9.98777557394393
"3978",55676,17.7417155736306
"3979",55677,9.86654304469952
"3980",55678,0.712396071151013
"3981",55679,18.1723325232091
"3982",55680,41.5456330309761
"3983",55681,1.57604937931073
"3984",55682,15.6280226393544
"3985",55683,6.75734883391344
"3986",55684,16.2823651002452
"3987",55685,27.311531856601
"3988",55686,43.2547832390182
"3989",55687,44.8801751212207
"3990",55688,20.3533824360401
"3991",55689,19.5808697298375
"3992",55690,49.9782673858727
"3993",55691,25.7344282146424
"3994",55692,44.015943965326
"3995",55693,16.4496148696549
"3996",55694,0.534970824248422
"3997",55695,1.64091840449706
"3998",55696,43.5931452934867
"3999",55697,2.16270614100213
"4000",55698,38.5007997510501
"4001",55699,42.4548492563744
"4002",55700,49.1965481837313
"4003",55701,23.2193952087724
"4004",55702,NA
"4005",55703,5.92120845962524
"4006",55704,3.84405916732278
"4007",55705,28.2129271504779
"4008",55706,0.0956007296967834
"4009",55707,26.3470564793095
"4010",55708,44.985340270632
"4011",55709,11.3590311124768
"4012",55710,45.2459110608046
"4013",55711,26.8710923260257
"4014",55712,34.491116565213
"4015",55713,33.6385356297547
"4016",55714,36.2677820598612
"4017",55715,49.2777021078203
"4018",55716,49.9545359974541
"4019",55717,17.5667061497419
"4020",55718,40.4137225698573
"4021",55719,25.4320862574336
"4022",55720,1.67602322474111
"4023",55721,32.1947237272273
"4024",55722,1.3510037565862
"4025",55723,48.1582280412524
"4026",55724,NA
"4027",55725,46.9633378163808
"4028",55726,NA
"4029",55727,7.02362676172984
"4030",55728,0.88059298400152
"4031",55729,0.882595444640032
"4032",55730,49.6598601543009
"4033",55731,33.0407052158095
"4034",55732,10.2905801280599
"4035",55733,34.8745560935123
"4036",55734,NA
"4037",55735,41.4715715557269
"4038",55736,48.5557387662972
"4039",55737,31.9267685290096
"4040",55738,8.38687790616092
"4041",55739,24.7217507620307
"4042",55740,19.1299278451526
"4043",55741,0.954353322401565
"4044",55742,2.50580882509586
"4045",55743,26.5552915326997
"4046",55744,6.1496631599078
"4047",55745,9.243963909945
"4048",55746,15.6282278099388
"4049",55747,37.1373474348342
"4050",55748,27.3165575449406
"4051",55749,40.1359693660477
"4052",55750,0.792500547065573
"4053",55751,1.90061130936529
"4054",55752,38.5407480444187
"4055",55753,29.5115961530691
"4056",55754,23.2679487839111
"4057",55755,21.7243461119268
"4058",55756,46.4530276513133
"4059",55757,17.7844293873171
"4060",55758,6.5557298790422
"4061",55759,44.2609306122848
"4062",55760,1.02081800650155
"4063",55761,35.8961678454361
"4064",55762,NA
"4065",55763,32.6816609540867
"4066",55764,32.2044035637148
"4067",55765,13.9082078798823
"4068",55766,13.5400117822991
"4069",55767,32.3812813560822
"4070",55768,0.520478366999779
"4071",55769,4.55920800051416
"4072",55770,29.942930134126
"4073",55771,2.53658653301469
"4074",55772,15.9515220583051
"4075",55773,27.5374587921536
"4076",55774,1.94672391659099
"4077",55775,NA
"4078",55776,12.7297375772926
"4079",55777,4.22783393129892
"4080",55778,5.84397080647043
"4081",55779,NA
"4082",55780,1.61218683011659
"4083",55781,6.99557827209887
"4084",55782,2.99875436822031
"4085",55783,3.64829725437788
"4086",55784,21.1115558793371
"4087",55785,11.7409924198257
"4088",55786,23.024846187291
"4089",55787,22.7408604415197
"4090",55788,45.3210384013203
"4091",55789,8.48975203540068
"4092",55790,17.4802555634675
"4093",55791,0.970839814340165
"4094",55792,33.5613137810828
"4095",55793,15.993286503872
"4096",55794,27.8633395303818
"4097",55795,29.9875554343437
"4098",55796,16.0319875474834
"4099",55797,0.625308173905472
"4100",55798,15.3491648701156
"4101",55799,2.1550174559614
"4102",55800,34.3379512657507
"4103",55801,28.1701117381286
"4104",55802,8.7882323322613
"4105",55803,1.89075708122699
"4106",55804,36.7990983121741
"4107",55805,NA
"4108",55806,5.48678341161814
"4109",55807,36.0714075882423
"4110",55808,46.7769576751979
"4111",55809,37.9436763642256
"4112",55810,29.6388980508711
"4113",55811,49.8351138488589
"4114",55812,NA
"4115",55813,36.6225559874099
"4116",55814,12.6839414363217
"4117",55815,NA
"4118",55816,2.45599431760914
"4119",55817,40.2077961648384
"4120",55818,3.43309143752855
"4121",55819,31.267189859204
"4122",55820,36.6981723515597
"4123",55821,4.65383254055705
"4124",55822,3.42867127578231
"4125",55823,44.6708638381386
"4126",55824,36.991095605649
"4127",55825,44.1395874680079
"4128",55826,28.6096187725344
"4129",55827,30.9882856772423
"4130",55828,NA
"4131",55829,39.1677674123288
"4132",55830,48.9821805245502
"4133",55831,0.88059298400152
"4134",55832,48.3712776236362
"4135",55833,NA
"4136",55834,NA
"4137",55835,NA
"4138",55836,5.54375269492583
"4139",55837,1.39246385612492
"4140",55838,25.2912923683671
"4141",55839,18.8574024074654
"4142",55840,1.37252817797204
"4143",55841,18.0323902871515
"4144",55842,41.7284989934808
"4145",55843,3.71132691374169
"4146",55844,11.4535232886151
"4147",55845,17.5367985867272
"4148",55846,1.21738416921683
"4149",55847,17.5648629436791
"4150",55848,39.0682570453166
"4151",55849,5.09219292114244
"4152",55850,19.7141376425654
"4153",55851,0.997503699598447
"4154",55852,10.3474371248589
"4155",55853,7.60838129190228
"4156",55854,NA
"4157",55855,39.5391803828974
"4158",55856,0.433383169743396
"4159",55857,9.76850825218811
"4160",55858,5.08707691485763
"4161",55859,41.6321729994293
"4162",55860,3.77849719410273
"4163",55861,34.6542049267413
"4164",55862,5.87395611126252
"4165",55863,0.770921511472386
"4166",55864,41.6237110002843
"4167",55865,34.609385948565
"4168",55866,4.25610983046265
"4169",55867,2.21153786505992
"4170",55868,42.3327538477834
"4171",55869,1.57915666336913
"4172",55870,9.63508263594972
"4173",55871,20.4008805279138
"4174",55872,35.542150507222
"4175",55873,NA
"4176",55874,15.8078952281244
"4177",55875,2.83923178378237
"4178",55876,3.85466609295124
"4179",55877,0.968339296966224
"4180",55878,NA
"4181",55879,9.87709258153541
"4182",55880,5.8949562810537
"4183",55881,12.6436065412233
"4184",55882,49.8342209345606
"4185",55883,29.1420677817688
"4186",55884,40.8643570447689
"4187",55885,8.31487043277381
"4188",55886,28.7104665282151
"4189",55887,17.0204859633022
"4190",55888,NA
"4191",55889,49.8253715410937
"4192",55890,21.9975630019558
"4193",55891,34.8089540551213
"4194",55892,15.5449881729274
"4195",55893,1.35544777183135
"4196",55894,23.5749345231316
"4197",55895,29.5484411267515
"4198",55896,12.8873359936526
"4199",55897,1.43478040970086
"4200",55898,45.576312833476
"4201",55899,46.9389284248319
"4202",55900,1.41913670442314
"4203",55901,38.8960184652616
"4204",55902,38.0410371102127
"4205",55903,35.8591976859987
"4206",55904,6.47061961570427
"4207",55905,24.7603699791979
"4208",55906,50.0692121346837
"4209",55907,37.7662515058029
"4210",55908,7.52708089452873
"4211",55909,1.47504337162191
"4212",55910,9.26022331045632
"4213",55911,13.9233354897142
"4214",55912,27.0110026720436
"4215",55913,5.55736949114363
"4216",55914,42.0730544725899
"4217",55915,11.1292980453527
"4218",55916,11.8924790059037
"4219",55917,16.1565584396734
"4220",55918,15.6955343198627
"4221",55919,26.1536068950632
"4222",55920,25.9234015631835
"4223",55921,13.1510288789065
"4224",55922,1.31087710235672
"4225",55923,44.3631382526358
"4226",55924,2.23769011336655
"4227",55925,13.0791163545485
"4228",55926,44.3274208611386
"4229",55927,10.9331112289946
"4230",55928,26.7956911847458
"4231",55929,1.18896498387232
"4232",55930,12.3327761955552
"4233",55931,22.746024087024
"4234",55932,14.8240346292126
"4235",55933,14.0739961395475
"4236",55934,42.3096912719984
"4237",55935,38.3308192668613
"4238",55936,1.92316058287128
"4239",55937,17.3199446316251
"4240",55938,0.661923544687111
"4241",55939,48.5740297386139
"4242",55940,NA
"4243",55941,33.9062796232539
"4244",55942,6.41077946014105
"4245",55943,14.743459543065
"4246",55944,22.7164414064672
"4247",55945,27.1814920689745
"4248",55946,12.6543417691515
"4249",55947,4.35049489120516
"4250",55948,32.4894828099346
"4251",55949,1.43058273065474
"4252",55950,37.0614176240897
"4253",55951,41.4806492756705
"4254",55952,16.4986896689536
"4255",55953,16.4757252232715
"4256",55954,8.14229789230222
"4257",55955,11.6523943558033
"4258",55956,10.441025537712
"4259",55957,8.54339319287361
"4260",55958,29.8585229493172
"4261",55959,41.4924931320286
"4262",55960,2.00392031635185
"4263",55961,41.1152878471721
"4264",55962,37.9288113359994
"4265",55963,36.8854966003188
"4266",55964,19.6691736889919
"4267",55965,0.773764126582597
"4268",55966,38.8457724266342
"4269",55967,32.6434166414757
"4270",55968,2.68212109839766
"4271",55969,30.3745502311081
"4272",55970,48.6764928588768
"4273",55971,46.4895067901746
"4274",55972,31.3409900680199
"4275",55973,32.3200951662338
"4276",55974,1.4383196872498
"4277",55975,16.8651200073125
"4278",55976,37.8830439677009
"4279",55977,39.9137946011014
"4280",55978,18.8436241365429
"4281",55979,21.4448981992656
"4282",55980,32.9511429150352
"4283",55981,12.5495158616179
"4284",55982,10.8285726867201
"4285",55983,39.3655466799916
"4286",55984,49.9782673858727
"4287",55985,3.38990908781283
"4288",55986,NA
"4289",55987,15.9761854761735
"4290",55988,22.9462834301069
"4291",55989,0.820172396325585
"4292",55990,0.552567288495702
"4293",55991,2.03728813032583
"4294",55992,NA
"4295",55993,45.3407859090532
"4296",55994,11.7257072047535
"4297",55995,14.0739961395475
"4298",55996,NA
"4299",55997,21.9622410160995
"4300",55998,10.2238211604952
"4301",55999,49.1713017199892
"4302",56000,42.441815490046
"4303",56001,13.6627313524118
"4304",56002,19.6691736889919
"4305",56003,1.70262261992405
"4306",56004,0.661923544687111
"4307",56005,33.5288826990256
"4308",56006,26.8471981274853
"4309",56007,4.72174963458954
"4310",56008,46.3192679953382
"4311",56009,NA
"4312",56010,48.0400077768558
"4313",56011,25.6597262009633
"4314",56012,10.0121487100236
"4315",56013,NA
"4316",56014,43.6221334498595
"4317",56015,41.6941722821231
"4318",56016,31.3496323838246
"4319",56017,9.13307327674943
"4320",56018,13.1881579694759
"4321",56019,41.4814428451983
"4322",56020,11.7921669607738
"4323",56021,3.72792773572715
"4324",56022,4.20560375134469
"4325",56023,9.2189690313743
"4326",56024,2.02547758760327
"4327",56025,1.60333636938472
"4328",56026,1.3994901548961
"4329",56027,10.2837703200427
"4330",56028,6.41505250642278
"4331",56029,19.7674349786879
"4332",56030,15.3771372332636
"4333",56031,21.4276700431099
"4334",56032,10.933056813988
"4335",56033,4.77371951303244
"4336",56034,26.163490207602
"4337",56035,24.7280101283134
"4338",56036,3.51199326711798
"4339",56037,32.7441500012001
"4340",56038,30.2404010599712
"4341",56039,17.9250250745601
"4342",56040,25.0867177820656
"4343",56041,30.5091538782811
"4344",56042,34.7505164769555
"4345",56043,41.5979137722538
"4346",56044,2.08482393493266
"4347",56045,3.33089679082
"4348",56046,2.46753808876414
"4349",56047,28.4610554381118
"4350",56048,1.40163559416507
"4351",56049,26.6921498812991
"4352",56050,0.20150558681521
"4353",56051,5.06291759211234
"4354",56052,34.5056691187367
"4355",56053,3.03808818662989
"4356",56054,21.946687768475
"4357",56055,18.758594305851
"4358",56056,8.52120076139014
"4359",56057,7.30243469999428
"4360",56058,24.6020230535024
"4361",56059,18.4263410070065
"4362",56060,23.1079118467166
"4363",56061,50.00678428344
"4364",56062,36.3218376612789
"4365",56063,9.72488034284331
"4366",56064,32.4757787266517
"4367",56065,1.43858400198911
"4368",56066,NA
"4369",56067,8.05091968820908
"4370",56068,19.2806047355445
"4371",56069,0.954266997403888
"4372",56070,1.46817496756664
"4373",56071,2.15357199935317
"4374",56072,NA
"4375",56073,47.9482833917515
"4376",56074,0.964875175662338
"4377",56075,23.564000717516
"4378",56076,NA
"4379",56077,10.2403671466379
"4380",56078,0.853810296253097
"4381",56079,3.35311368619913
"4382",56080,45.9100830832008
"4383",56081,42.8600427293085
"4384",56082,0.998347224042329
"4385",56083,42.5110809378549
"4386",56084,28.4697656837199
"4387",56085,2.2444728270389
"4388",56086,10.0157210767211
"4389",56087,19.9365313186079
"4390",56088,2.18598080920519
"4391",56089,34.4952131315087
"4392",56090,8.63518119286155
"4393",56091,12.5773736868094
"4394",56092,33.0252908186562
"4395",56093,41.7349589211514
"4396",56094,18.5882532988644
"4397",56095,31.1518012524314
"4398",56096,19.0886525646329
"4399",56097,1.70456263483347
"4400",56098,29.7322467262351
"4401",56099,8.17322891494719
"4402",56100,33.7157846991595
"4403",56101,0.581058851272882
"4404",56102,33.8949372943366
"4405",56103,1.42102339768484
"4406",56104,3.05134382540387
"4407",56105,42.3868654887408
"4408",56106,NA
"4409",56107,2.41855746984948
"4410",56108,11.7676793050418
"4411",56109,13.8232047399689
"4412",56110,8.13396082288824
"4413",56111,NA
"4414",56112,NA
"4415",56113,49.4989010839745
"4416",56114,2.58612614261607
"4417",56115,0.54664587110372
"4418",56116,0.853810296253097
"4419",56117,NA
"4420",56118,11.8566835721102
"4421",56119,36.7384700318324
"4422",56120,4.51365539976676
"4423",56121,10.8990999049996
"4424",56122,NA
"4425",56123,NA
"4426",56124,9.4435643178767
"4427",56125,1.5192915356751
"4428",56126,NA
"4429",56127,2.75919812220297
"4430",56128,42.8135065468326
"4431",56129,33.3400271015546
"4432",56130,4.51747206624004
"4433",56131,3.70590545775479
"4434",56132,17.1469930465708
"4435",56133,NA
"4436",56134,16.4763817856007
"4437",56135,30.0865304679725
"4438",56136,8.92600237501337
"4439",56137,NA
"4440",56138,3.90949292801879
"4441",56139,2.78936661379427
"4442",56140,NA
"4443",56141,1.29660006516087
"4444",56142,48.0389252376209
"4445",56143,32.3903712009033
"4446",56144,45.5304365364937
"4447",56145,34.6809268276481
"4448",56146,10.3835285565271
"4449",56147,39.6214406629482
"4450",56148,23.8688931270078
"4451",56149,NA
"4452",56150,12.2166799036077
"4453",56151,32.1862891835611
"4454",56152,36.0915233724214
"4455",56153,31.9917664139578
"4456",56154,13.6177653544752
"4457",56155,49.3645830677496
"4458",56156,47.6677797644815
"4459",56157,22.7942513911381
"4460",56158,24.1995666590453
"4461",56159,35.944631101717
"4462",56160,16.7450767176742
"4463",56161,39.3156896100161
"4464",56162,12.3366740691161
"4465",56163,NA
"4466",56164,24.118204631277
"4467",56165,41.0415985444345
"4468",56166,44.0736661091741
"4469",56167,40.3765967418836
"4470",56168,8.69603732245596
"4471",56169,1.5263450961118
"4472",56170,1.75422313975194
"4473",56171,6.28327417680864
"4474",56172,2.06711261834602
"4475",56173,2.57693402021702
"4476",56174,2.80976601740373
"4477",56175,4.21133146854367
"4478",56176,7.80200876115203
"4479",56177,3.16433608281216
"4480",56178,2.48675501298233
"4481",56179,3.87074748006099
"4482",56180,10.1774192349137
"4483",56181,3.02696531701555
"4484",56182,7.43903386829973
"4485",56183,13.2373717895983
"4486",56184,8.97457886943237
"4487",56185,0.523683456786162
"4488",56186,0.460135381865665
"4489",56187,4.55272937986193
"4490",56188,5.85898923640139
"4491",56189,2.14134240857
"4492",56190,1.02176952364711
"4493",56191,9.08953486515757
"4494",56192,0.660175323747066
"4495",56193,4.14719180937843
"4496",56194,9.83052945088741
"4497",56195,19.6837243655133
"4498",56196,2.64139960750532
"4499",56197,0.389312704521485
"4500",56198,1.45839187586707
"4501",56199,0.862026750957199
"4502",56200,4.62679936462393
"4503",56201,0.71291769957712
"4504",56202,3.66938675650854
"4505",56203,7.1640905421606
"4506",56204,0.0254135352915737
"4507",56205,0.376181632420165
"4508",56206,4.21525038595469
"4509",56207,3.41165667412811
"4510",56208,5.26398845242176
"4511",56209,2.68644063971882
"4512",56210,6.15276171001391
"4513",56211,6.64275004107879
"4514",56212,7.76009802641109
"4515",56213,0.0791122750929718
"4516",56214,1.22064759421429
"4517",56215,2.53812389682378
"4518",56216,6.42597634126649
"4519",56217,1.00169019335581
"4520",56218,1.42922729893455
"4521",56219,41.6544158444855
"4522",56220,0.831567739974112
"4523",56221,3.91238182824123
"4524",56222,5.31206295628601
"4525",56223,1.95655511361277
"4526",56224,0.736157163098787
"4527",56225,3.15661378809823
"4528",56226,20.9833846860153
"4529",56227,2.69528357658958
"4530",56228,1.24274092491721
"4531",56229,3.0034305074202
"4532",56230,2.92116605818659
"4533",56231,5.22254249805783
"4534",56232,3.62985089558147
"4535",56233,1.52339889559647
"4536",56234,1.74119902339802
"4537",56235,2.78100100957227
"4538",56236,2.08834354658576
"4539",56237,3.65992038071044
"4540",56238,4.94993445720595
"4541",56239,6.07024491909094
"4542",56240,0.87899157067934
"4543",56241,2.26550339806329
"4544",56242,11.6050223126044
"4545",56243,18.8471122324355
"4546",56244,2.6406638770215
"4547",56245,10.6900083896383
"4548",56246,3.36227589511975
"4549",56247,0.183408248464958
"4550",56248,1.97625372684427
"4551",56249,2.96273227285987
"4552",56250,12.8921457142301
"4553",56251,3.23783967342513
"4554",56252,8.18138181293078
"4555",56253,0.349913953507514
"4556",56254,8.58604445876835
"4557",56255,5.97043082755758
"4558",56256,0.550404105881895
"4559",56257,0.708497294088382
"4560",56258,34.6203711465461
"4561",56259,NA
"4562",56260,6.70996921193925
"4563",56261,3.97725097017469
"4564",56262,0.674750591712141
"4565",56263,1.22801079153697
"4566",56264,4.54864164264374
"4567",56265,4.90373698903377
"4568",56266,1.57529216025883
"4569",56267,9.36722762531958
"4570",56268,3.7551444048044
"4571",56269,4.21735529363834
"4572",56270,1.77168091623793
"4573",56271,1.07939873771171
"4574",56272,6.94626169813576
"4575",56273,4.29302626018332
"4576",56274,0.560563235411407
"4577",56275,0.529299924671797
"4578",56276,0.878098086661718
"4579",56277,2.16449195516699
"4580",56278,18.3816780362235
"4581",56279,1.38110247131977
"4582",56280,15.7597223184579
"4583",56281,7.64470751838123
"4584",56282,15.8571441221618
"4585",56283,0.783822341969592
"4586",56284,0.504674339487723
"4587",56285,1.51783225472791
"4588",56286,0.748335638255509
"4589",56287,7.96135296199686
"4590",56288,1.75603192912241
"4591",56289,11.9852852047155
"4592",56290,1.23937477740724
"4593",56291,2.48179841163139
"4594",56292,1.79013441576781
"4595",56293,7.3883386250727
"4596",56294,1.06283197274153
"4597",56295,0.959479331983021
"4598",56296,1.10424601862418
"4599",56297,2.27039631129274
"4600",56298,4.84929652937471
"4601",56299,1.86874691603671
"4602",56300,1.42223777752571
"4603",56301,2.31374773843553
"4604",56302,2.60161782901014
"4605",56303,2.86369998603235
"4606",56304,2.33048851558849
"4607",56305,1.24228952879304
"4608",56306,7.91922934199294
"4609",56307,6.65407177957104
"4610",56308,5.49553459951545
"4611",56309,0.654626893263969
"4612",56310,0.817069490108911
"4613",56311,6.50690264488278
"4614",56312,1.00048466025964
"4615",56313,5.73919432459819
"4616",56314,4.51154308002352
"4617",56315,2.46858487749995
"4618",56316,1.27956897591472
"4619",56317,7.26960226774913
"4620",56318,2.7191212607245
"4621",56319,4.186065453981
"4622",56320,6.82878005134141
"4623",56321,7.02654801658391
"4624",56322,1.24810702035577
"4625",56323,2.98175392108501
"4626",56324,1.5488703543692
"4627",56325,1.5485668311326
"4628",56326,5.15832158129449
"4629",56327,2.45564068149588
"4630",56328,6.636073742735
"4631",56329,0.539272999298754
"4632",56330,6.36282576977618
"4633",56331,7.85660321933002
"4634",56332,3.35444834972123
"4635",56333,2.09348113679907
"4636",56334,13.8305937534382
"4637",56335,0.617444350679367
"4638",56336,1.26621085241279
"4639",56337,6.09439055841024
"4640",56338,4.1054548230258
"4641",56339,1.70072333475396
"4642",56340,0.826809089656967
"4643",56341,0.615137992231214
"4644",56342,1.4123006579156
"4645",56343,1.82740373913598
"4646",56344,5.15116300374586
"4647",56345,3.91692899370136
"4648",56346,1.62674014176937
"4649",56347,3.76986302558647
"4650",56348,3.34629065929293
"4651",56349,0.825513050305805
"4652",56350,1.21867662149673
"4653",56351,3.64885277679983
"4654",56352,13.6228332025004
"4655",56353,9.30046572698652
"4656",56354,29.3010500187291
"4657",56355,6.19326305822831
"4658",56356,1.23498550200184
"4659",56357,15.160959487742
"4660",56358,6.18061795370097
"4661",56359,4.48625885278209
"4662",56360,1.14890100022663
"4663",56361,7.51679404845328
"4664",56362,3.83185914890087
"4665",56363,15.9823163347783
"4666",56364,3.21826857304797
"4667",56365,1.71436776476348
"4668",56366,1.93147333501963
"4669",56367,2.87629222772508
"4670",56368,3.12445687174437
"4671",56369,2.33755296378605
"4672",56370,8.69032145828453
"4673",56371,0.612399253959899
"4674",56372,2.8229975877613
"4675",56373,1.76278569773699
"4676",56374,14.9496352699349
"4677",56375,16.5158635949388
"4678",56376,2.07449607725022
"4679",56377,19.9195212213828
"4680",56378,9.97523996801182
"4681",56379,15.9926667113398
"4682",56380,0.728951520707291
"4683",56381,1.09575048699456
"4684",56382,33.1355866727743
"4685",56383,24.9956189595473
"4686",56384,29.4238176421217
"4687",56385,5.53662701707363
"4688",56386,1.87567481791303
"4689",56387,4.66203509734936
"4690",56388,11.009844802724
"4691",56389,2.32790786819475
"4692",56390,2.52547880381244
"4693",56391,0.688563576754429
"4694",56392,2.68309498876706
"4695",56393,3.40678761510783
"4696",56394,0.936998638955117
"4697",56395,1.42450670748406
"4698",56396,2.4550542125221
"4699",56397,4.94244467167729
"4700",56398,2.37082425495819
"4701",56399,12.6778349853286
"4702",56400,2.1128479937867
"4703",56401,NA
"4704",56402,5.92339519696483
"4705",56403,12.4596277845064
"4706",56404,4.45945232602455
"4707",56405,4.93852797978437
"4708",56406,4.33681079901415
"4709",56407,7.15380658975752
"4710",56408,5.99623765330972
"4711",56409,24.9481414428959
"4712",56410,15.9046189489522
"4713",56411,6.8354095213359
"4714",56412,6.11401602757606
"4715",56413,0.675699675799127
"4716",56414,3.22588025783868
"4717",56415,0.621647489932396
"4718",56416,2.18152073015598
"4719",56417,3.72560771221217
"4720",56418,15.8921717396823
"4721",56419,3.12802792492801
"4722",56420,3.30075092699598
"4723",56421,0.528131174160106
"4724",56422,1.60309216859801
"4725",56423,2.73246305238424
"4726",56424,0.500779638671177
"4727",56425,9.45945520714226
"4728",56426,6.35554939119123
"4729",56427,2.53323944130734
"4730",56428,10.1959238673735
"4731",56429,1.19840419616513
"4732",56430,6.53665935984507
"4733",56431,0.913492732220709
"4734",56432,5.11305977394768
"4735",56433,1.47307819060461
"4736",56434,0.763905977480299
"4737",56435,2.56976712705953
"4738",56436,2.04078082302852
"4739",56437,6.74616707477967
"4740",56438,12.9664936351792
"4741",56439,0.863164439034967
"4742",56440,9.34509238567313
"4743",56441,0.635815466638085
"4744",56442,4.16317357953365
"4745",56443,4.5210282474541
"4746",56444,4.89476729928143
"4747",56445,0.485623747278889
"4748",56446,1.99949836483105
"4749",56447,4.72263317930666
"4750",56448,0.993229143303629
"4751",56449,1.98711465833905
"4752",56450,2.27354136208764
"4753",56451,2.7585046518435
"4754",56452,16.4100601909493
"4755",56453,1.70680412571445
"4756",56454,5.97096165659246
"4757",56455,1.38381214824264
"4758",56456,20.1195643410752
"4759",56457,4.68129473578163
"4760",56458,3.24789001242076
"4761",56459,7.51548534724802
"4762",56460,18.2144001517614
"4763",56461,0.76835268491305
"4764",56462,0.226759454817154
"4765",56463,1.18675075629094
"4766",56464,3.77578967557964
"4767",56465,2.08409519906984
"4768",56466,5.66555942925317
"4769",56467,0.627476964087023
"4770",56468,10.8826379206614
"4771",56469,2.77185910597815
"4772",56470,14.275754651815
"4773",56471,0.712396071151013
"4774",56472,0.160802846861872
"4775",56473,0.930045618336908
"4776",56474,22.9060313094079
"4777",56475,9.86371115343234
"4778",56476,4.99946519316295
"4779",56477,0.725058475230647
"4780",56478,3.92528702308866
"4781",56479,2.33485528677208
"4782",56480,2.97492782251754
"4783",56481,1.57469695048002
"4784",56482,8.20811536591789
"4785",56483,3.79232273491191
"4786",56484,5.53466759102041
"4787",56485,1.80313523682465
"4788",56486,10.0066285269209
"4789",56487,1.6995653875803
"4790",56488,4.4675140450732
"4791",56489,8.08669707106531
"4792",56490,1.88795547397971
"4793",56491,20.7235859129885
"4794",56492,0.510664942120698
"4795",56493,14.3917905139802
"4796",56494,12.9591109473782
"4797",56495,1.99617898580907
"4798",56496,1.97305996379417
"4799",56497,8.1679843728021
"4800",56498,3.33181006283062
"4801",56499,4.78520379032294
"4802",56500,9.24405323363949
"4803",56501,0.975233135938356
"4804",56502,2.40156212286883
"4805",56503,11.6201334050212
"4806",56504,4.41612150122728
"4807",56505,15.3468783001359
"4808",56506,3.36547752219052
"4809",56507,0.964232812033881
"4810",56508,11.6275795143241
"4811",56509,5.24786736730839
"4812",56510,5.87618810877805
"4813",56511,6.21657878141609
"4814",56512,4.82893763394807
"4815",56513,2.41226330208489
"4816",56514,1.57189724226089
"4817",56515,2.12586382135037
"4818",56516,2.82828071303905
"4819",56517,16.7905741245579
"4820",56518,0.604585905967872
"4821",56519,2.5765863155781
"4822",56520,2.23682635296037
"4823",56521,2.43451993524918
"4824",56522,13.2040746804191
"4825",56523,7.97577901736119
"4826",56524,7.03095395093393
"4827",56525,13.3349315762757
"4828",56526,5.36840447284637
"4829",56527,0.64070356086823
"4830",56528,8.45068485153954
"4831",56529,4.68648343920023
"4832",56530,17.1594866558347
"4833",56531,NA
"4834",56532,4.60466828147777
"4835",56533,1.41018026800053
"4836",56534,3.31203078221545
"4837",56535,1.29123579683589
"4838",56536,1.90932381788686
"4839",56537,0.19334179093707
"4840",56538,1.49457777753241
"4841",56539,1.59349030042129
"4842",56540,5.03787005185226
"4843",56541,0.883269675081306
"4844",56542,6.15633858781033
"4845",56543,2.09540526297952
"4846",56544,6.46509247809461
"4847",56545,4.76246999174137
"4848",56546,8.38401380090765
"4849",56547,2.81892660941303
"4850",56548,4.81915123596579
"4851",56549,0.699482682614827
"4852",56550,0.682779139195185
"4853",56551,21.2318506238139
"4854",56552,2.21422351946166
"4855",56553,21.0163788482672
"4856",56554,3.31200420444092
"4857",56555,6.67744737449706
"4858",56556,2.527459425301
"4859",56557,0.688982424477549
"4860",56558,3.82323709083038
"4861",56559,13.9994305885085
